,loss
0,1.985213279724121
1,1.8248578310012817
2,1.7000266313552856
3,1.6053643226623535
4,1.4643115997314453
5,1.296115756034851
6,1.2194372415542603
7,1.0355435609817505
8,0.9501562118530273
9,0.768301784992218
10,0.6800296902656555
11,0.5290923714637756
12,0.4812913239002228
13,0.4148179292678833
14,0.31048038601875305
15,0.2357882708311081
16,0.18556444346904755
17,0.1523807942867279
18,0.11585875600576401
19,0.09175107628107071
20,0.06443385034799576
21,0.05794742703437805
22,0.034902554005384445
23,0.03584146872162819
24,0.028975049033761024
25,0.021472468972206116
26,0.022967755794525146
27,0.011256716214120388
28,0.00973606389015913
29,0.009647793136537075
30,0.009844320826232433
31,0.006929764058440924
32,0.008090522140264511
33,0.005282939877361059
34,0.005133069586008787
35,0.0046516298316419125
36,0.003888610051944852
37,0.00449811527505517
38,0.00326414848677814
39,0.002992663299664855
40,0.0020497923251241446
41,0.0015104516642168164
42,0.002032729098573327
43,0.00228692265227437
44,0.001591212465427816
45,0.004095593001693487
46,0.00562817370519042
47,0.002003053668886423
48,0.0016132650198414922
49,0.0015983791090548038
50,0.0008161772857420146
51,0.001431257463991642
52,0.002105888444930315
53,0.0010176721261814237
54,0.000706822844222188
55,0.002320989966392517
56,0.0013865618966519833
57,0.0027178777381777763
58,0.0009925062768161297
59,0.0012637333711609244
60,0.001384812407195568
61,0.001290645683184266
62,0.0011544792214408517
63,0.0006406621541827917
64,0.000486152246594429
65,0.0005799221689812839
66,0.0006220793002285063
67,0.0011032221373170614
68,0.000877487298566848
69,0.0008954054792411625
70,0.00038370941183529794
71,0.000681387260556221
72,0.0007682277355343103
73,0.0012402405263856053
74,0.0006576799205504358
75,0.0009189117117784917
76,0.0011104010045528412
77,0.000789601297583431
78,0.0009615866583772004
79,0.0004941360093653202
80,0.0006476975977420807
81,0.0005241046310402453
82,0.0005830570007674396
83,0.0008759524207562208
84,0.0005567380576394498
85,0.000829676166176796
86,0.000442064949311316
87,0.000571920070797205
88,0.00041678865090943873
89,0.0006667112465947866
90,0.0009408433106727898
91,0.0004740543954540044
92,0.00036945295869372785
93,0.0006063535111024976
94,0.0004165241261944175
95,0.0005572703084908426
96,0.0006407918990589678
97,0.00034034554846584797
98,0.0005578978452831507
99,0.0004972410388290882
100,0.0005298250471241772
101,0.0004970267764292657
102,0.0006063016480766237
103,0.0004294649406801909
104,0.00038050112198106945
105,0.0006663364474661648
106,0.0004138910153415054
107,0.0004994667251594365
108,0.0002649412490427494
109,0.0010110455332323909
110,0.0005410494632087648
111,0.00034606398548930883
112,0.00043447825009934604
113,0.0004360207822173834
114,0.00043534577707760036
115,0.0005069152684882283
116,0.0003526404034346342
117,0.00047282796003855765
118,0.0006185751990415156
119,0.00040527552482672036
120,0.00027064114692620933
121,0.00033722558873705566
122,0.00027922564186155796
123,0.0007275378447957337
124,0.00032162509160116315
125,0.0007660872652195394
126,0.0002603130997158587
127,0.00030362949473783374
128,0.0003281467070337385
129,0.0004231706552673131
130,0.00035405546077527106
131,0.00043469396769069135
132,0.0002371976152062416
133,0.0003710096934810281
134,0.00033397661172784865
135,0.00024231344286818057
136,0.00025360286235809326
137,0.0018401378765702248
138,0.00014970956544857472
139,0.00037350039929151535
140,0.00018992602417711169
141,0.00036046732566319406
142,0.000258247455349192
143,0.0002552552323322743
144,0.0002509256300982088
145,0.0002268421376356855
146,0.00020402191148605198
147,0.00023438199423253536
148,0.0009504000772722065
149,0.00031329478952102363
150,0.000382598809665069
151,0.0004414746072143316
152,0.0001844452490331605
153,0.00029523789999075234
154,0.00026162684662267566
155,0.0004646137822419405
156,0.00046587837277911603
157,0.00025667104637250304
158,0.0002707773819565773
159,0.0002634127449709922
160,0.00022314714442472905
161,0.00043241403182037175
162,0.0002679043391253799
163,0.00024799371021799743
164,0.0001944743562489748
165,0.0005045770085416734
166,0.00020281969045754522
167,0.00029147780151106417
168,0.00037907264777459204
169,0.0003096689179074019
170,0.00022266815358307213
171,0.00012832702486775815
172,0.00032685426413081586
173,0.0004407178203109652
174,0.000156251568114385
175,0.00018095107225235552
176,0.0002770119172055274
177,0.00018253951566293836
178,0.0005321679054759443
179,0.0004749796644318849
180,0.0001954219042090699
181,0.00029057447682134807
182,0.00020606507314369082
183,0.00039949940401129425
184,0.00027500957367010415
185,0.00013348458742257208
186,0.00021242046204861253
187,0.00029723296756856143
188,0.00017339394253212959
189,0.0003471153031568974
190,0.00014758134784642607
191,0.00032675787224434316
192,0.00017162611766252667
193,0.0002749087871052325
194,0.00019132615125272423
195,0.0005230800597928464
196,0.00018323185213375837
197,0.0001632781932130456
198,0.00015311445167753845
199,0.0001796433498384431
