,loss
0,1.9363741874694824
1,1.9518197774887085
2,1.8022514581680298
3,1.7732584476470947
4,1.7089135646820068
5,1.6269545555114746
6,1.5352132320404053
7,1.4660148620605469
8,1.4632192850112915
9,1.3366073369979858
10,1.2829406261444092
11,1.242940068244934
12,1.1130616664886475
13,1.1031911373138428
14,1.0144535303115845
15,1.049882173538208
16,0.9868906140327454
17,0.8962256908416748
18,0.8785615563392639
19,0.8436909317970276
20,0.765304446220398
21,0.751276969909668
22,0.6732997298240662
23,0.707548201084137
24,0.6120645999908447
25,0.5902685523033142
26,0.5492911338806152
27,0.49795976281166077
28,0.4838128089904785
29,0.4839232265949249
30,0.43172407150268555
31,0.41759511828422546
32,0.40218183398246765
33,0.37989792227745056
34,0.37627536058425903
35,0.34047284722328186
36,0.32486987113952637
37,0.3073394298553467
38,0.2688913345336914
39,0.267446905374527
40,0.26195475459098816
41,0.22768525779247284
42,0.20665349066257477
43,0.17713764309883118
44,0.18424053490161896
45,0.19539640843868256
46,0.17193476855754852
47,0.16937632858753204
48,0.16688328981399536
49,0.11747302114963531
50,0.1357704997062683
51,0.1314849555492401
52,0.1094689592719078
53,0.1264675259590149
54,0.09983106702566147
55,0.1138734519481659
56,0.11566292494535446
57,0.08803171664476395
58,0.0775190219283104
59,0.08879321813583374
60,0.0812171921133995
61,0.0811149999499321
62,0.0841217190027237
63,0.07260959595441818
64,0.07525952160358429
65,0.06329230964183807
66,0.06940186023712158
67,0.06171230226755142
68,0.05833207815885544
69,0.06075697019696236
70,0.05786530673503876
71,0.05115626007318497
72,0.055041711777448654
73,0.05194059759378433
74,0.055247895419597626
75,0.04821882024407387
76,0.04375835880637169
77,0.04118802770972252
78,0.05392981693148613
79,0.047886066138744354
80,0.03598899766802788
81,0.04451277107000351
82,0.04446452111005783
83,0.03485730662941933
84,0.039130695164203644
85,0.037469640374183655
86,0.03493830934166908
87,0.03821035474538803
88,0.034045539796352386
89,0.042409125715494156
90,0.028930559754371643
91,0.03381369262933731
92,0.0294802263379097
93,0.03149031847715378
94,0.02778732217848301
95,0.03094332478940487
96,0.031841956079006195
97,0.027276024222373962
98,0.02318827621638775
99,0.02274850569665432
100,0.027387823909521103
101,0.024288475513458252
102,0.028758564963936806
103,0.03016582690179348
104,0.02064444310963154
105,0.020712947472929955
106,0.025729680433869362
107,0.02338455431163311
108,0.02582692913711071
109,0.024215789511799812
110,0.024151936173439026
111,0.022008610889315605
112,0.02259531430900097
113,0.020871073007583618
114,0.02470320649445057
115,0.019532881677150726
116,0.023565635085105896
117,0.021596871316432953
118,0.01840408705174923
119,0.01738601177930832
120,0.019672205671668053
121,0.019691888242959976
122,0.019477354362607002
123,0.017755193635821342
124,0.0182521753013134
125,0.014632523991167545
126,0.014975466765463352
127,0.01987033523619175
128,0.014426176436245441
129,0.014901927672326565
130,0.012970435433089733
131,0.013742882758378983
132,0.018567562103271484
133,0.016539087519049644
134,0.02094116061925888
135,0.013380996882915497
136,0.015555011108517647
137,0.014443131163716316
138,0.013005314394831657
139,0.01301985327154398
140,0.014090307056903839
141,0.011733668856322765
142,0.014633462764322758
143,0.013079904019832611
144,0.013621577061712742
145,0.010980656370520592
146,0.012141237035393715
147,0.012986522167921066
148,0.011633910238742828
149,0.012410257011651993
150,0.011456319130957127
151,0.012043287046253681
152,0.009105650708079338
153,0.014480271376669407
154,0.011377330869436264
155,0.011183984577655792
156,0.009016972035169601
157,0.02137744426727295
158,0.011555341072380543
159,0.011721950955688953
160,0.010033292695879936
161,0.01235130988061428
162,0.01097544189542532
163,0.009847486391663551
164,0.010132739320397377
165,0.00948871299624443
166,0.009302462451159954
167,0.010611372999846935
168,0.00906522199511528
169,0.011715441942214966
170,0.011529093608260155
171,0.009954052045941353
172,0.007624225690960884
173,0.009547585621476173
174,0.008134910836815834
175,0.009234610013663769
176,0.008730826899409294
177,0.009927497245371342
178,0.0088819470256567
179,0.00872134231030941
180,0.008985119871795177
181,0.007162169087678194
182,0.010384535416960716
183,0.007165336515754461
184,0.009173164144158363
185,0.00931568443775177
186,0.0070536183193326
187,0.008726421743631363
188,0.010404647327959538
189,0.006542790215462446
190,0.008242271840572357
191,0.007138210814446211
192,0.006362886633723974
193,0.00546417199075222
194,0.00661260262131691
195,0.008346992544829845
196,0.006748555693775415
197,0.009224173612892628
198,0.006556530948728323
199,0.006709842476993799
