,loss
0,1.9863170385360718
1,1.9414492845535278
2,1.717528223991394
3,1.6092039346694946
4,1.394343376159668
5,1.1696348190307617
6,1.0052746534347534
7,0.943585216999054
8,0.7963560223579407
9,0.7978798747062683
10,0.5723809599876404
11,0.5063663721084595
12,0.4627268314361572
13,0.4348848760128021
14,0.43214666843414307
15,0.29603609442710876
16,0.16755755245685577
17,0.1696653962135315
18,0.13759846985340118
19,0.1289144605398178
20,0.11397796124219894
21,0.07338158786296844
22,0.10237590223550797
23,0.07861349731683731
24,0.07573912292718887
25,0.05428006872534752
26,0.050436150282621384
27,0.041460562497377396
28,0.03333524242043495
29,0.03987989202141762
30,0.043643105775117874
31,0.027108125388622284
32,0.02912064827978611
33,0.02718242257833481
34,0.0211178008466959
35,0.0305736493319273
36,0.04028520733118057
37,0.01693440042436123
38,0.02118675597012043
39,0.013925537467002869
40,0.01346918847411871
41,0.017226239666342735
42,0.01186332106590271
43,0.010127195157110691
44,0.017463481053709984
45,0.01108624693006277
46,0.00887684989720583
47,0.0100262351334095
48,0.015122032724320889
49,0.01350089255720377
50,0.013766631484031677
51,0.015861058607697487
52,0.012689393013715744
53,0.014971781522035599
54,0.006326425354927778
55,0.0070816767401993275
56,0.008564348332583904
57,0.017895476892590523
58,0.01063153799623251
59,0.008434687741100788
60,0.005636787042021751
61,0.0074152336455881596
62,0.007086657453328371
63,0.005941212177276611
64,0.004874898586422205
65,0.004949182737618685
66,0.00846004392951727
67,0.004576266743242741
68,0.005103259347379208
69,0.0050139580853283405
70,0.004352368880063295
71,0.0077685825526714325
72,0.0033205486834049225
73,0.005586244165897369
74,0.005974313709884882
75,0.005132101476192474
76,0.003835388459265232
77,0.003526136511936784
78,0.005537195131182671
79,0.006461066659539938
80,0.003802028251811862
81,0.004606408067047596
82,0.005020471755415201
83,0.006099382881075144
84,0.004943485837429762
85,0.005164364818483591
86,0.005620850250124931
87,0.0028891777619719505
88,0.003866473212838173
89,0.003581405384466052
90,0.0032665806356817484
91,0.006280617322772741
92,0.008292430080473423
93,0.006442450452595949
94,0.0023581404238939285
95,0.006314229220151901
96,0.0067242723889648914
97,0.0019952452275902033
98,0.003934312146157026
99,0.0035314017441123724
100,0.005606666207313538
101,0.009377961046993732
102,0.0021177406888455153
103,0.0028149171266704798
104,0.0039145792834460735
105,0.0026881853118538857
106,0.005423782858997583
107,0.0027958378195762634
108,0.005239034071564674
109,0.0034815145190805197
110,0.0025250513572245836
111,0.0026918023359030485
112,0.004551050718873739
113,0.0025145208928734064
114,0.0029370265547186136
115,0.0025128626730293036
116,0.0016320996219292283
117,0.002829035045579076
118,0.003396938554942608
119,0.004515092354267836
120,0.0024113634135574102
121,0.010235724970698357
122,0.002112436108291149
123,0.002122104400768876
124,0.002596500562503934
125,0.001958451233804226
126,0.0023160341661423445
127,0.002109678229317069
128,0.007468882482498884
129,0.0037565603852272034
130,0.0018349118763580918
131,0.0021857344545423985
132,0.003736343467608094
133,0.001281510922126472
134,0.0024725256953388453
135,0.003835824318230152
136,0.0022881347686052322
137,0.0015964024933055043
138,0.002105747116729617
139,0.0028539642225950956
140,0.00125062873121351
141,0.0012524531921371818
142,0.002213200321421027
143,0.0012009843485429883
144,0.00233215163461864
145,0.0012392030330374837
146,0.001814344897866249
147,0.002992471680045128
148,0.0012363417772576213
149,0.0027295227628201246
150,0.001066066324710846
151,0.0030491792131215334
152,0.0014893156476318836
153,0.0027039216365665197
154,0.0027296626940369606
155,0.001482259132899344
156,0.0010834092972800136
157,0.0006455955444835126
158,0.002018385799601674
159,0.0017587683396413922
160,0.0014290445251390338
161,0.0012015700340270996
162,0.0010832588886842132
163,0.0011367917759343982
164,0.00143019063398242
165,0.002179758157581091
166,0.0014555073576048017
167,0.0020120765548199415
168,0.0013434119755402207
169,0.0014845285331830382
170,0.0009855007519945502
171,0.001171223702840507
172,0.0020860980730503798
173,0.0009139320463873446
174,0.0011094397632405162
175,0.0008527106256224215
176,0.0009009803761728108
177,0.0027777289506047964
178,0.0041501629166305065
179,0.0017885956913232803
180,0.0014946096343919635
181,0.0014989153714850545
182,0.0027006741147488356
183,0.004033520817756653
184,0.0013482924550771713
185,0.001075727865099907
186,0.000554295489564538
187,0.001334870234131813
188,0.0019228346645832062
189,0.0009385584853589535
190,0.0018413891084492207
191,0.0016769414069131017
192,0.001389603945426643
193,0.0018691137665882707
194,0.0005175801343284547
195,0.0014975592494010925
196,0.0015054637333378196
197,0.0019279461121186614
198,0.0019391634268686175
199,0.0023119186516851187
