,loss
173,0.204811692237854
174,0.19996219873428345
175,0.11954499781131744
176,0.17734913527965546
177,0.1562924087047577
178,0.14008918404579163
179,0.16943734884262085
180,0.16455599665641785
181,0.12031609565019608
182,0.12588690221309662
183,0.1342649757862091
184,0.15588539838790894
185,0.15347054600715637
186,0.1272060126066208
187,0.12463174760341644
188,0.1281019002199173
189,0.11036151647567749
190,0.16757497191429138
191,0.11691068857908249
192,0.11793208122253418
193,0.13758598268032074
194,0.1248968243598938
195,0.14843341708183289
196,0.10726208239793777
197,0.14967122673988342
198,0.12655861675739288
199,0.1408432275056839
200,0.11599653959274292
201,0.12096644192934036
202,0.12238085269927979
203,0.12660911679267883
204,0.11794640868902206
205,0.10325279831886292
206,0.13909007608890533
207,0.10190863907337189
208,0.11517774313688278
209,0.1043948084115982
210,0.137629896402359
211,0.11668158322572708
212,0.11826518923044205
213,0.08476653695106506
214,0.10350538045167923
215,0.11077097803354263
216,0.10369856655597687
217,0.08874597400426865
218,0.09347730129957199
219,0.10759636759757996
220,0.10916531085968018
221,0.10108864307403564
222,0.08565865457057953
223,0.12713395059108734
224,0.08082522451877594
225,0.0682588741183281
226,0.07416649907827377
227,0.08324914425611496
228,0.1221383810043335
229,0.07893501222133636
230,0.09467095881700516
231,0.10531355440616608
232,0.08234091848134995
233,0.08246199786663055
234,0.08587963879108429
235,0.07736729085445404
236,0.08122429996728897
237,0.08602234721183777
238,0.12444072216749191
239,0.0830107256770134
240,0.080584317445755
241,0.08593457192182541
242,0.08090899884700775
243,0.08378447592258453
244,0.07576756179332733
245,0.06526069343090057
246,0.10027950257062912
247,0.09481505304574966
248,0.06942819058895111
249,0.0923299565911293
250,0.08008337765932083
251,0.0734027847647667
252,0.0763382688164711
253,0.10125216096639633
254,0.0832495167851448
255,0.0668540745973587
256,0.08103112131357193
257,0.06619324535131454
258,0.05685875564813614
259,0.07915451377630234
260,0.07264266908168793
261,0.07655754685401917
262,0.05534334480762482
263,0.07162311673164368
264,0.08668137341737747
265,0.08628064393997192
266,0.06897823512554169
267,0.06911399215459824
268,0.061604518443346024
269,0.08377975970506668
270,0.061099402606487274
271,0.08420728892087936
272,0.10054261237382889
273,0.05736613646149635
274,0.06158897280693054
275,0.06551572680473328
276,0.06963316351175308
277,0.060046274214982986
278,0.05723463371396065
279,0.06449753046035767
280,0.06516584753990173
281,0.06690377742052078
282,0.06757613271474838
283,0.0591617189347744
284,0.06793908029794693
285,0.06354393064975739
286,0.07588742673397064
287,0.05661522224545479
288,0.0629207193851471
289,0.06692830473184586
290,0.05981684476137161
291,0.05572924390435219
292,0.051470108330249786
293,0.06776314228773117
294,0.0995078980922699
295,0.0778045579791069
296,0.06660139560699463
297,0.05437057465314865
298,0.05807724967598915
299,0.07168833166360855
300,0.07043454051017761
301,0.06368251889944077
302,0.05174892395734787
303,0.05964793637394905
304,0.05613495409488678
305,0.06350640207529068
306,0.054102640599012375
307,0.060391396284103394
308,0.06034373119473457
309,0.060245659202337265
310,0.06284050643444061
311,0.046751681715250015
312,0.06549028307199478
313,0.05002252012491226
314,0.056367989629507065
315,0.05015837028622627
316,0.05147787928581238
317,0.06315148621797562
318,0.04994454234838486
319,0.04489926993846893
320,0.055684685707092285
321,0.06212610751390457
322,0.05725879594683647
323,0.04784534126520157
324,0.060111429542303085
325,0.05146417394280434
326,0.06884434819221497
327,0.04542991518974304
328,0.04826885461807251
329,0.05050219967961311
330,0.04502640664577484
331,0.04868977144360542
332,0.04239958897233009
333,0.04817069694399834
334,0.04631622135639191
335,0.0550507977604866
336,0.052725695073604584
337,0.04658966884016991
338,0.05442889779806137
339,0.06599317491054535
340,0.047761399298906326
341,0.05160963162779808
342,0.05162391439080238
343,0.06037764251232147
344,0.054102130234241486
345,0.05507902801036835
346,0.04904254153370857
347,0.05587083101272583
348,0.05789334326982498
349,0.04616883024573326
350,0.061997462064027786
351,0.04523152858018875
352,0.05981004238128662
353,0.047172632068395615
354,0.041199833154678345
355,0.03880944103002548
356,0.037218835204839706
357,0.04600411653518677
358,0.053313881158828735
359,0.044559136033058167
360,0.04533996805548668
361,0.052734531462192535
362,0.04848375916481018
363,0.03641083091497421
364,0.045691341161727905
365,0.04061909392476082
366,0.044408172369003296
367,0.05040676146745682
368,0.04797470197081566
369,0.04765411466360092
370,0.04804624244570732
371,0.053234994411468506
372,0.044727448374032974
373,0.04090379178524017
374,0.0524880513548851
375,0.05092117562890053
376,0.04317978769540787
377,0.04775340482592583
378,0.04500136896967888
379,0.044388704001903534
380,0.04088480770587921
381,0.04842717945575714
382,0.042427606880664825
383,0.04510483518242836
384,0.038886260241270065
385,0.03891504555940628
386,0.05292479693889618
387,0.048075005412101746
388,0.04163447022438049
389,0.03855510056018829
390,0.043862808495759964
391,0.04303887113928795
392,0.03769707679748535
393,0.04005151242017746
394,0.03438185900449753
395,0.046139925718307495
396,0.04108187183737755
397,0.04280220717191696
398,0.04026494175195694
399,0.041611529886722565
400,0.04417925700545311
401,0.04516724869608879
402,0.04977944865822792
403,0.04959410801529884
404,0.038390472531318665
405,0.049247220158576965
406,0.03874634578824043
407,0.04112624004483223
408,0.04617961868643761
409,0.04607415944337845
410,0.043480925261974335
411,0.040693603456020355
412,0.03874402493238449
413,0.039121635258197784
414,0.03550919517874718
415,0.05299317091703415
416,0.03673003613948822
417,0.04326184466481209
418,0.03780461847782135
419,0.03481227159500122
420,0.04283049330115318
421,0.040598273277282715
422,0.039492033421993256
423,0.034117646515369415
424,0.0406065434217453
425,0.03685621917247772
426,0.040564823895692825
427,0.041358113288879395
428,0.036260295659303665
429,0.03449326008558273
430,0.0536932609975338
431,0.041766535490751266
432,0.04117614030838013
433,0.03567470610141754
434,0.0441073402762413
435,0.036238204687833786
436,0.0392705462872982
437,0.035198427736759186
438,0.03238316625356674
439,0.0378626324236393
440,0.036966320127248764
441,0.03488853573799133
442,0.0315583236515522
443,0.03599471598863602
444,0.042023126035928726
445,0.04458686709403992
446,0.03934308513998985
447,0.04426748305559158
448,0.03216603398323059
449,0.03973705321550369
450,0.040645040571689606
451,0.04082715883851051
452,0.03485320508480072
453,0.0367593988776207
454,0.04020833224058151
455,0.03335237875580788
456,0.04038442671298981
457,0.037672657519578934
458,0.03543300926685333
459,0.0371166467666626
460,0.03246909752488136
461,0.03269432112574577
462,0.03372944891452789
463,0.03187688812613487
464,0.03585616871714592
465,0.035829607397317886
466,0.03563356772065163
467,0.03134175390005112
468,0.03803623467683792
469,0.033983465284109116
470,0.033886440098285675
471,0.036406245082616806
472,0.038633089512586594
473,0.03503517806529999
474,0.03823630511760712
475,0.030588161200284958
476,0.03194725513458252
477,0.034923870116472244
478,0.03258704021573067
479,0.04269867390394211
480,0.03707491606473923
481,0.035728566348552704
482,0.035614583641290665
483,0.03660585731267929
484,0.0306474007666111
485,0.03272765502333641
486,0.030625881627202034
487,0.03421313315629959
488,0.0318770669400692
489,0.03599933907389641
490,0.035763274878263474
491,0.032301269471645355
492,0.029249321669340134
493,0.032049693167209625
494,0.03323853388428688
495,0.035593800246715546
496,0.030720317736268044
497,0.034749921411275864
498,0.03987671434879303
499,0.033568594604730606
500,0.035360515117645264
501,0.03087480552494526
502,0.031575046479701996
503,0.03122834861278534
504,0.03389507904648781
505,0.03373628854751587
506,0.02918117865920067
507,0.03128210827708244
508,0.032137591391801834
509,0.032956648617982864
510,0.03180826082825661
511,0.032013121992349625
512,0.031928010284900665
513,0.034209322184324265
514,0.03664194419980049
515,0.033293310552835464
516,0.03371093049645424
517,0.031206611543893814
518,0.033139538019895554
519,0.03124522790312767
520,0.030890144407749176
521,0.030338365584611893
522,0.033560194075107574
523,0.027707330882549286
524,0.032122693955898285
525,0.037757668644189835
526,0.03293541446328163
527,0.03099815547466278
528,0.030016101896762848
529,0.03625256568193436
530,0.034116607159376144
531,0.036603834480047226
532,0.036798298358917236
533,0.03631589189171791
534,0.03336738422513008
535,0.03404790535569191
536,0.0322929322719574
537,0.030581478029489517
538,0.034452568739652634
539,0.026829250156879425
540,0.028843896463513374
541,0.035547710955142975
542,0.03056672029197216
543,0.030394237488508224
544,0.0369519479572773
545,0.029246658086776733
546,0.029348403215408325
547,0.03067762404680252
548,0.03184463456273079
549,0.0283205509185791
550,0.02995707467198372
551,0.035612933337688446
552,0.03250234201550484
553,0.027142247185111046
554,0.030615458264946938
555,0.03265633434057236
556,0.027383986860513687
557,0.03171864151954651
558,0.029857207089662552
559,0.029122432693839073
560,0.027469169348478317
561,0.033129043877124786
562,0.02845284342765808
563,0.03143473342061043
564,0.028768697753548622
565,0.029700182378292084
566,0.027491934597492218
567,0.026936890557408333
568,0.03034769557416439
569,0.03703682869672775
570,0.0366288423538208
571,0.029573645442724228
572,0.029071606695652008
573,0.030111737549304962
574,0.03131336346268654
575,0.03127799928188324
576,0.0340694896876812
577,0.026027102023363113
578,0.03597281873226166
579,0.03035101294517517
580,0.028300220146775246
581,0.029399657621979713
582,0.03610149025917053
583,0.02694649249315262
584,0.031251825392246246
585,0.02833709679543972
586,0.029763884842395782
587,0.029811542481184006
588,0.03129290044307709
589,0.030758675187826157
590,0.025942256674170494
591,0.028822530061006546
592,0.0275583378970623
593,0.0322173573076725
594,0.02667458914220333
595,0.02851354144513607
596,0.027431050315499306
597,0.03125319257378578
598,0.02574595995247364
599,0.026965489611029625
600,0.028849715366959572
601,0.02501513995230198
602,0.022805383428931236
603,0.026004651561379433
604,0.027239438146352768
605,0.027568062767386436
606,0.030620919540524483
607,0.03151334449648857
608,0.03159724175930023
609,0.029035013169050217
610,0.029045753180980682
611,0.033073026686906815
612,0.027117835357785225
613,0.028292905539274216
614,0.02523188292980194
615,0.03008001111447811
616,0.029340913519263268
617,0.027398940175771713
618,0.028199179098010063
619,0.025066044181585312
620,0.02738824114203453
621,0.026439091190695763
622,0.031839776784181595
623,0.030335670337080956
624,0.02688346430659294
625,0.02749270759522915
626,0.029740924015641212
627,0.02707979455590248
628,0.029032310470938683
629,0.03099657967686653
630,0.027169669046998024
631,0.028393538668751717
632,0.026729684323072433
633,0.0335468165576458
634,0.02280518412590027
635,0.02698841318488121
636,0.028807654976844788
637,0.029099494218826294
638,0.025350989773869514
639,0.024710925295948982
640,0.025355730205774307
641,0.02765670046210289
642,0.025788266211748123
643,0.02713063731789589
644,0.026395611464977264
645,0.02893798239529133
646,0.029580170288681984
647,0.0314536988735199
648,0.02920730598270893
649,0.027423294261097908
650,0.03019617684185505
651,0.026662463322281837
652,0.025298183783888817
653,0.02696029469370842
654,0.027466516941785812
655,0.026518510654568672
656,0.02872968278825283
657,0.027280203998088837
658,0.025982875376939774
659,0.028854694217443466
660,0.02483794465661049
661,0.02617144025862217
662,0.026857592165470123
663,0.026870736852288246
664,0.02541304938495159
665,0.027945997193455696
666,0.029803402721881866
667,0.024642232805490494
668,0.02936006896197796
669,0.025803077965974808
670,0.028531065210700035
671,0.025577614083886147
672,0.025088168680667877
673,0.029442306607961655
674,0.028101881965994835
675,0.025814713910222054
676,0.027776125818490982
677,0.02487471140921116
678,0.02732052467763424
679,0.026239244267344475
680,0.02802773006260395
681,0.025832492858171463
682,0.0250698234885931
683,0.024910368025302887
684,0.02899785153567791
685,0.02464144304394722
686,0.02982228994369507
687,0.028784116730093956
688,0.02530747279524803
689,0.02698744833469391
690,0.02439516969025135
691,0.027442213147878647
692,0.02717442996799946
693,0.024235811084508896
694,0.02722109667956829
695,0.0252038836479187
696,0.02375638112425804
697,0.02421804703772068
698,0.027137285098433495
699,0.02328917197883129
700,0.027988692745566368
701,0.027675004675984383
702,0.02316576987504959
703,0.03011387772858143
704,0.027706636115908623
705,0.0260503850877285
706,0.02243168279528618
707,0.02700875885784626
708,0.024678297340869904
709,0.022861238569021225
710,0.025085613131523132
711,0.02349168434739113
712,0.024280736222863197
713,0.02258572354912758
714,0.026195380836725235
715,0.026509391143918037
716,0.026534827426075935
717,0.02288035862147808
718,0.024540476500988007
719,0.028338300064206123
720,0.02435159683227539
721,0.022755324840545654
722,0.025049054995179176
723,0.02383197471499443
724,0.025576863437891006
725,0.02278425544500351
726,0.023823682218790054
727,0.02398405224084854
728,0.028028784319758415
729,0.026980096474289894
730,0.02508540078997612
731,0.022646233439445496
732,0.02136773057281971
733,0.02258884347975254
734,0.022602736949920654
735,0.02635570801794529
736,0.024247024208307266
737,0.02502872608602047
738,0.025381330400705338
739,0.02354227378964424
740,0.0291131678968668
741,0.027095049619674683
742,0.025010107085108757
743,0.026625532656908035
744,0.022182444110512733
745,0.02392655424773693
746,0.025163041427731514
747,0.025665132328867912
748,0.02295556291937828
749,0.02325163595378399
