,loss
0,1.9515385627746582
1,1.9293675422668457
2,1.910438895225525
3,1.8923627138137817
4,1.8720276355743408
5,1.849331021308899
6,1.830098271369934
7,1.8094532489776611
8,1.7831296920776367
9,1.7646640539169312
10,1.7398592233657837
11,1.7229036092758179
12,1.6995320320129395
13,1.6733390092849731
14,1.6551402807235718
15,1.6259945631027222
16,1.6041070222854614
17,1.5689098834991455
18,1.5484110116958618
19,1.5178139209747314
20,1.4797508716583252
21,1.472288966178894
22,1.448805570602417
23,1.4362324476242065
24,1.4015713930130005
25,1.369816780090332
26,1.3352562189102173
27,1.31648850440979
28,1.2969884872436523
29,1.271939992904663
30,1.2516484260559082
31,1.2187047004699707
32,1.1986409425735474
33,1.1693682670593262
34,1.1519639492034912
35,1.1100873947143555
36,1.0880861282348633
37,1.0809069871902466
38,1.0498777627944946
39,1.0191352367401123
40,1.0064287185668945
41,1.006704568862915
42,0.9733530282974243
43,0.955899715423584
44,0.8983611464500427
45,0.9025330543518066
46,0.8419913053512573
47,0.8499374389648438
48,0.8457385897636414
49,0.8171476721763611
50,0.7749474048614502
51,0.7739735245704651
52,0.7462641596794128
53,0.7084868550300598
54,0.7168576717376709
55,0.6848077774047852
56,0.6879479885101318
57,0.6347870826721191
58,0.6162614226341248
59,0.6467474699020386
60,0.6024936437606812
61,0.584894597530365
62,0.551666259765625
63,0.5388026237487793
64,0.5430383086204529
65,0.5098761916160583
66,0.49305933713912964
67,0.4700591266155243
68,0.4808196723461151
69,0.44805625081062317
70,0.4354633688926697
71,0.42913466691970825
72,0.41338974237442017
73,0.39953866600990295
74,0.4066792130470276
75,0.38357555866241455
76,0.3493594825267792
77,0.3544968366622925
78,0.3453013002872467
79,0.3269081115722656
80,0.3145477771759033
81,0.3069961369037628
82,0.2974143326282501
83,0.2832106053829193
84,0.2930710017681122
85,0.27861908078193665
86,0.24554400146007538
87,0.25286951661109924
88,0.2545713484287262
89,0.2339932769536972
90,0.222970649600029
91,0.23171667754650116
92,0.2260199636220932
93,0.22437560558319092
94,0.1947634220123291
95,0.19815044105052948
96,0.18940424919128418
97,0.1908719837665558
98,0.19236057996749878
99,0.17777259647846222
100,0.16732054948806763
101,0.17005634307861328
102,0.16391971707344055
103,0.16138598322868347
104,0.16005811095237732
105,0.14576300978660583
106,0.14573082327842712
107,0.14237767457962036
108,0.13993747532367706
109,0.1257990300655365
110,0.11792434751987457
111,0.1343768835067749
112,0.12363800406455994
113,0.12304601818323135
114,0.11940304189920425
115,0.10953783988952637
116,0.10538730025291443
117,0.10273702442646027
118,0.11158297210931778
119,0.0919344574213028
120,0.09867927432060242
121,0.10210469365119934
122,0.09894949197769165
123,0.10060993582010269
124,0.10007956624031067
125,0.08551935106515884
126,0.07985062152147293
127,0.08877138793468475
128,0.08377193659543991
129,0.07620935142040253
130,0.07152538001537323
131,0.07925309240818024
132,0.07526509463787079
133,0.07053036987781525
134,0.07735937833786011
135,0.06940329074859619
136,0.07268728315830231
137,0.06764624267816544
138,0.06931333988904953
139,0.07131291925907135
140,0.06648797541856766
141,0.061579301953315735
142,0.06465538591146469
143,0.05990001931786537
144,0.061169542372226715
145,0.07030875980854034
146,0.06722760200500488
147,0.052758149802684784
148,0.056773606687784195
149,0.05000877007842064
150,0.05294995382428169
151,0.04877397418022156
152,0.05413828417658806
153,0.0492253378033638
154,0.05452427268028259
155,0.050082072615623474
156,0.04713336378335953
157,0.0523797832429409
158,0.046375010162591934
159,0.043825455009937286
160,0.04524759203195572
161,0.043576713651418686
162,0.04251798987388611
163,0.0432983860373497
164,0.047380127012729645
165,0.0452672615647316
166,0.04172784090042114
167,0.042055677622556686
168,0.04472581669688225
169,0.03991805762052536
170,0.03757762908935547
171,0.03615756705403328
172,0.03581070527434349
173,0.03907351940870285
174,0.038932450115680695
175,0.036577679216861725
176,0.03260210156440735
177,0.035321760922670364
178,0.03703351691365242
179,0.03149912878870964
180,0.03755778819322586
181,0.03244195878505707
182,0.035719625651836395
183,0.03585885837674141
184,0.03978564217686653
185,0.03340892493724823
186,0.025857433676719666
187,0.03285707160830498
188,0.028877010568976402
189,0.03152050822973251
190,0.02788160741329193
191,0.03282308205962181
192,0.028295468538999557
193,0.030312545597553253
194,0.028952714055776596
195,0.027651166543364525
196,0.025697682052850723
197,0.027359681203961372
198,0.02425403520464897
199,0.026255164295434952
