,loss
0,1.9645586013793945
1,1.9006446599960327
2,1.8589717149734497
3,1.8157947063446045
4,1.766219139099121
5,1.75365149974823
6,1.7027168273925781
7,1.6519787311553955
8,1.6141964197158813
9,1.5799322128295898
10,1.530609369277954
11,1.4784759283065796
12,1.431496262550354
13,1.3802708387374878
14,1.3722431659698486
15,1.2801862955093384
16,1.2482422590255737
17,1.199524998664856
18,1.13322114944458
19,1.111372709274292
20,1.062221884727478
21,1.0360716581344604
22,0.9729564785957336
23,0.9621596932411194
24,0.8721370100975037
25,0.844596266746521
26,0.8018751740455627
27,0.7850682735443115
28,0.7754393219947815
29,0.6882413029670715
30,0.665107786655426
31,0.6579301357269287
32,0.586743175983429
33,0.5588861107826233
34,0.5342872738838196
35,0.4965808093547821
36,0.4668395221233368
37,0.4538818299770355
38,0.42236432433128357
39,0.39415374398231506
40,0.37792447209358215
41,0.3956519067287445
42,0.3207955062389374
43,0.3374161422252655
44,0.3256235420703888
45,0.28850406408309937
46,0.26859250664711
47,0.28765034675598145
48,0.24128323793411255
49,0.2431546002626419
50,0.21653376519680023
51,0.2256689965724945
52,0.2043769359588623
53,0.18088160455226898
54,0.18534766137599945
55,0.17590481042861938
56,0.15531831979751587
57,0.16320134699344635
58,0.14190226793289185
59,0.1302502155303955
60,0.1404508352279663
61,0.12469743937253952
62,0.12722697854042053
63,0.12035258114337921
64,0.11467441916465759
65,0.09813866764307022
66,0.11244957149028778
67,0.11133138090372086
68,0.09881579130887985
69,0.09023405611515045
70,0.08638729155063629
71,0.07545053958892822
72,0.0759468749165535
73,0.08550764620304108
74,0.07858382910490036
75,0.07468795031309128
76,0.07194862514734268
77,0.07336987555027008
78,0.06188877671957016
79,0.06301721185445786
80,0.0629148855805397
81,0.05205490067601204
82,0.05617949739098549
83,0.061372220516204834
84,0.05820102244615555
85,0.04957979544997215
86,0.04622742533683777
87,0.049533963203430176
88,0.05469757318496704
89,0.04290539026260376
90,0.04526257887482643
91,0.04406345263123512
92,0.041799768805503845
93,0.03970101848244667
94,0.04416399821639061
95,0.03744521364569664
96,0.04023561254143715
97,0.04070717841386795
98,0.04847009852528572
99,0.03937062621116638
100,0.03397749364376068
101,0.0389115996658802
102,0.03067667782306671
103,0.028147943317890167
104,0.0332631915807724
105,0.028762493282556534
106,0.03352086618542671
107,0.03227423131465912
108,0.03293783962726593
109,0.02833913080394268
110,0.030753929167985916
111,0.02668934129178524
112,0.025441035628318787
113,0.029561564326286316
114,0.03168761357665062
115,0.026106763631105423
116,0.023779911920428276
117,0.02743697352707386
118,0.02238309569656849
119,0.02607765421271324
120,0.024022061377763748
121,0.0247030146420002
122,0.02381087653338909
123,0.02130252867937088
124,0.02343154512345791
125,0.019188540056347847
126,0.021021882072091103
127,0.01782478764653206
128,0.020976651459932327
129,0.018855111673474312
130,0.02657925710082054
131,0.021601179614663124
132,0.023446114733815193
133,0.021790120750665665
134,0.02760004997253418
135,0.018328500911593437
136,0.019542070105671883
137,0.01915517821907997
138,0.016110410913825035
139,0.016553929075598717
140,0.017962705343961716
141,0.01749216765165329
142,0.01834343746304512
143,0.018797362223267555
144,0.017104551196098328
145,0.019496312364935875
146,0.015181641094386578
147,0.015152315609157085
148,0.018329543992877007
149,0.014587321318686008
150,0.013451963663101196
151,0.0177314355969429
152,0.012800534255802631
153,0.013022013008594513
154,0.017613034695386887
155,0.01452424842864275
156,0.015993338078260422
157,0.014679492451250553
158,0.015355337411165237
159,0.01207085233181715
160,0.01373822521418333
161,0.015462443232536316
162,0.012709450908005238
163,0.011819700710475445
164,0.019384071230888367
165,0.014524120837450027
166,0.014623161405324936
167,0.01424932200461626
168,0.01331861037760973
169,0.012302459217607975
170,0.014171643182635307
171,0.012238630093634129
172,0.012228241190314293
173,0.013689735904335976
174,0.012131734751164913
175,0.011657505296170712
176,0.011982372030615807
177,0.012519058771431446
178,0.012689369730651379
179,0.011172866448760033
180,0.011346210725605488
181,0.01174209825694561
182,0.010839385911822319
183,0.009002039209008217
184,0.009595882147550583
185,0.010813329368829727
186,0.012606156058609486
187,0.01055004820227623
188,0.010511561296880245
189,0.0079701142385602
190,0.010056593455374241
191,0.01046867948025465
192,0.010369175113737583
193,0.009917287155985832
194,0.00917423889040947
195,0.0095639917999506
196,0.00924308504909277
197,0.009622064419090748
198,0.009323821403086185
199,0.00982646830379963
