,loss
0,1.9458396434783936
1,1.9506856203079224
2,2.0310397148132324
3,1.9600039720535278
4,1.896155834197998
5,1.876155138015747
6,1.776522159576416
7,1.6337522268295288
8,1.5461490154266357
9,1.92029869556427
10,1.640749454498291
11,1.48038911819458
12,1.3614157438278198
13,1.4445430040359497
14,1.3778076171875
15,1.2991987466812134
16,1.3414102792739868
17,1.2230466604232788
18,1.1431567668914795
19,1.2011220455169678
20,1.0818893909454346
21,1.1936557292938232
22,0.9646099209785461
23,0.9969932436943054
24,1.0036396980285645
25,0.9434436559677124
26,0.8787577152252197
27,0.7567030191421509
28,0.7462695837020874
29,0.6631965041160583
30,0.6903669238090515
31,0.7380027174949646
32,0.6234422326087952
33,0.6687939763069153
34,0.48959606885910034
35,0.6900486350059509
36,0.6760529279708862
37,0.33432143926620483
38,0.3988960385322571
39,0.43617942929267883
40,0.4894360303878784
41,0.5420202612876892
42,0.297782838344574
43,0.32575148344039917
44,0.3389846086502075
45,0.27748581767082214
46,0.22029992938041687
47,0.4493865668773651
48,0.24993166327476501
49,0.2517344057559967
50,0.17518530786037445
51,0.22339139878749847
52,0.1393587589263916
53,0.13025319576263428
54,0.08290709555149078
55,0.23478733003139496
56,0.4655524492263794
57,0.15305495262145996
58,1.0951794385910034
59,0.26721590757369995
60,0.24213269352912903
61,0.2829255759716034
62,0.1720294952392578
63,0.27969804406166077
64,0.21837131679058075
65,0.17661292850971222
66,0.24148504436016083
67,0.11106868088245392
68,0.30431050062179565
69,0.24631336331367493
70,0.07325144857168198
71,0.13130156695842743
72,0.5030463337898254
73,0.26476815342903137
74,0.41118791699409485
75,0.10538429021835327
76,0.31902942061424255
77,0.30400341749191284
78,0.06884808838367462
79,0.2502109706401825
80,0.16172796487808228
81,0.058395788073539734
82,0.4089743196964264
83,0.045678768306970596
84,0.2482062727212906
85,0.029519349336624146
86,0.047044478356838226
87,0.041613299399614334
88,0.053919289261102676
89,0.05779760330915451
90,0.04141481593251228
91,0.03266426548361778
92,0.02051105909049511
93,0.03767336532473564
94,0.03468869626522064
95,0.017002740874886513
96,0.01730097085237503
97,0.012650557793676853
98,0.0051117888651788235
99,0.009408624842762947
100,0.052190009504556656
101,0.05853518843650818
102,0.00838634092360735
103,0.010995122604072094
104,0.00937054306268692
105,0.028576668351888657
106,0.007945363409817219
107,0.1007426306605339
108,0.01074964739382267
109,0.01376065332442522
110,0.0753370150923729
111,0.007651461288332939
112,0.008169080130755901
113,0.019326552748680115
114,0.06427289545536041
115,0.016135243698954582
116,0.013586606830358505
117,0.007967759855091572
118,0.008663419634103775
119,0.0032079145312309265
120,0.06589388102293015
121,0.010797691531479359
122,0.003375799860805273
123,0.004394403658807278
124,0.008357682265341282
125,0.019831106066703796
126,0.02189020998775959
127,0.014679639600217342
128,0.0030951506923884153
129,0.001320549170486629
130,0.0020933139603585005
131,0.006313641555607319
132,0.015477865003049374
133,0.0028143797535449266
134,0.0018589815590530634
135,0.004824520088732243
136,0.0006874409737065434
137,0.0028946520760655403
138,0.002503900323063135
139,0.0013185370480641723
140,0.001538849319331348
141,0.001902877353131771
142,0.0013945469399914145
143,0.00170431612059474
144,0.0018968628719449043
145,0.00042431362089700997
146,0.0005495197838172317
147,0.0016457999590784311
148,0.0002578702988103032
149,0.00020533705537673086
150,0.00010982106323353946
151,0.0001350459933746606
152,0.00024116988060995936
153,7.965122495079413e-05
154,0.00014710976392962039
155,0.0002280666958540678
156,0.00023643363965675235
157,0.0014559931587427855
158,0.00043822790030390024
159,0.0001937794586410746
160,0.00037355066160671413
161,0.0007527399575337768
162,7.953376189107075e-05
163,9.410525672137737e-05
164,0.0003936456923838705
165,0.002881987951695919
166,0.00038548652082681656
167,0.0002850880555342883
168,0.0026171416975557804
169,0.0007440429180860519
170,0.0003217463381588459
171,0.00016635710198897868
172,0.0020305425859987736
173,0.0006914383266121149
174,0.00018685135000851005
175,0.0006284804549068213
176,0.0010098429629579186
177,0.00017973710782825947
178,0.0007980209193192422
179,0.00021880165149923414
180,0.008323821239173412
181,7.511158764827996e-05
182,7.180248212534934e-05
183,0.00013857938756700605
184,0.00027822679840028286
185,0.0005200030864216387
186,0.0003054531989619136
187,8.291273115901276e-05
188,4.583227200782858e-05
189,4.072882074979134e-05
190,6.643128290306777e-05
191,0.00029492221074178815
192,0.00031108473194763064
193,3.1402985769091174e-05
194,6.529918755404651e-05
195,0.00021785964781884104
196,0.0002887910814024508
197,7.812739204382524e-05
198,0.0003484793705865741
199,0.00017153679800685495
