,loss
0,1.6113440990447998
1,1.5781468152999878
2,1.549834966659546
3,1.5164899826049805
4,1.4879388809204102
5,1.4515589475631714
6,1.4381706714630127
7,1.4007530212402344
8,1.3735355138778687
9,1.3372807502746582
10,1.2913697957992554
11,1.27574622631073
12,1.2449381351470947
13,1.2164133787155151
14,1.1948579549789429
15,1.1491798162460327
16,1.1110872030258179
17,1.0678503513336182
18,1.039818525314331
19,1.0054926872253418
20,0.9765169024467468
21,0.9452411532402039
22,0.9291142225265503
23,0.9252625107765198
24,0.8656488060951233
25,0.8788032531738281
26,0.8198800683021545
27,0.792027473449707
28,0.7650498151779175
29,0.7572513818740845
30,0.7266728281974792
31,0.7085688710212708
32,0.6975687146186829
33,0.623999834060669
34,0.6364024877548218
35,0.5898325443267822
36,0.6026477217674255
37,0.5798230171203613
38,0.5419929027557373
39,0.542106568813324
40,0.5395535230636597
41,0.5414984822273254
42,0.5027968883514404
43,0.44944000244140625
44,0.4583887457847595
45,0.42959514260292053
46,0.4404832422733307
47,0.4048684537410736
48,0.39236319065093994
49,0.3573901057243347
50,0.36668312549591064
51,0.36419957876205444
52,0.35170796513557434
53,0.3401462733745575
54,0.33523261547088623
55,0.29714903235435486
56,0.3043588101863861
57,0.2838234603404999
58,0.2652429938316345
59,0.2727702558040619
60,0.2610442638397217
61,0.2513105571269989
62,0.2313825637102127
63,0.23699204623699188
64,0.21738696098327637
65,0.2186717689037323
66,0.2114206999540329
67,0.18882088363170624
68,0.21580879390239716
69,0.1824975609779358
70,0.20145589113235474
71,0.17200393974781036
72,0.16246046125888824
73,0.17843382060527802
74,0.15183810889720917
75,0.13570210337638855
76,0.15387393534183502
77,0.1613328903913498
78,0.15410278737545013
79,0.13442347943782806
80,0.13756820559501648
81,0.12759007513523102
82,0.13143610954284668
83,0.13017219305038452
84,0.13091686367988586
85,0.12799251079559326
86,0.11160362511873245
87,0.11209326982498169
88,0.10657316446304321
89,0.11207207292318344
90,0.08848500996828079
91,0.10238266736268997
92,0.09769944846630096
93,0.09173640608787537
94,0.07474175095558167
95,0.09511139988899231
96,0.08532166481018066
97,0.08332892507314682
98,0.08544538915157318
99,0.0772693082690239
100,0.07804591208696365
101,0.0662802904844284
102,0.07525286823511124
103,0.08613589406013489
104,0.07193716615438461
105,0.0653727799654007
106,0.0618034191429615
107,0.061358578503131866
108,0.060423918068408966
109,0.05877939984202385
110,0.058298587799072266
111,0.06403416395187378
112,0.060230664908885956
113,0.058362238109111786
114,0.04887894541025162
115,0.05475403741002083
116,0.04683016985654831
117,0.0454159677028656
118,0.05071592703461647
119,0.04746071249246597
120,0.04711891710758209
121,0.04901798069477081
122,0.04232841357588768
123,0.044914063066244125
124,0.050010696053504944
125,0.041099485009908676
126,0.04353032633662224
127,0.038590576499700546
128,0.04360699653625488
129,0.04539794474840164
130,0.044946253299713135
131,0.037689175456762314
132,0.03354603424668312
133,0.031950876116752625
134,0.03350483998656273
135,0.03779163584113121
136,0.0354701429605484
137,0.034467242658138275
138,0.0357707254588604
139,0.03318670392036438
140,0.03790151700377464
141,0.03846349939703941
142,0.03206966072320938
143,0.03015032783150673
144,0.03632008284330368
145,0.03231676667928696
146,0.02972431853413582
147,0.030760228633880615
148,0.03254146873950958
149,0.028042063117027283
150,0.02539982460439205
151,0.028665941208600998
152,0.028398603200912476
153,0.023567061871290207
154,0.02594670280814171
155,0.03410641849040985
156,0.02429574355483055
157,0.023440103977918625
158,0.026301944628357887
159,0.028718456625938416
160,0.021842848509550095
161,0.0218568816781044
162,0.023309307172894478
163,0.023393502458930016
164,0.025514747947454453
165,0.027269667014479637
166,0.021385926753282547
167,0.023926258087158203
168,0.023961881175637245
169,0.020547425374388695
170,0.021291466429829597
171,0.02346532978117466
172,0.02047242783010006
173,0.019875964149832726
174,0.026497527956962585
175,0.02072061412036419
176,0.02710702084004879
177,0.022492649033665657
178,0.019827863201498985
179,0.02096724696457386
180,0.019748922437429428
181,0.015387928113341331
182,0.019349299371242523
183,0.023798469454050064
184,0.018422944471240044
185,0.01844245009124279
186,0.01709791272878647
187,0.01853100024163723
188,0.02276448905467987
189,0.021732253953814507
190,0.01746290922164917
191,0.017651241272687912
192,0.015513280406594276
193,0.01365888211876154
194,0.013064333237707615
195,0.017565101385116577
196,0.017558790743350983
197,0.017621459439396858
198,0.01720745489001274
199,0.015847954899072647
