,loss
0,1.9612500667572021
1,1.9134434461593628
2,1.8946809768676758
3,1.8407450914382935
4,1.8025017976760864
5,1.7750028371810913
6,1.7157832384109497
7,1.6920613050460815
8,1.643810749053955
9,1.6218634843826294
10,1.5754973888397217
11,1.5065031051635742
12,1.4832936525344849
13,1.439329981803894
14,1.4231345653533936
15,1.3967534303665161
16,1.3490850925445557
17,1.2988522052764893
18,1.2841655015945435
19,1.2319978475570679
20,1.1949071884155273
21,1.2115422487258911
22,1.1948214769363403
23,1.1704882383346558
24,1.132387399673462
25,1.099846363067627
26,1.086087942123413
27,1.0427706241607666
28,1.0999600887298584
29,1.001083493232727
30,1.0063186883926392
31,1.0191504955291748
32,0.9681591987609863
33,0.948659360408783
34,0.9057717323303223
35,0.928567111492157
36,0.9182117581367493
37,0.8907877802848816
38,0.848672091960907
39,0.86573725938797
40,0.8462594747543335
41,0.8172739744186401
42,0.8218022584915161
43,0.8151717185974121
44,0.8185228109359741
45,0.7836095094680786
46,0.742245614528656
47,0.7321503758430481
48,0.7363798022270203
49,0.7821298241615295
50,0.706928551197052
51,0.7125776410102844
52,0.689969539642334
53,0.6782581806182861
54,0.6744745969772339
55,0.6719598174095154
56,0.636538565158844
57,0.6398481130599976
58,0.635339081287384
59,0.6392922401428223
60,0.6408394575119019
61,0.6030721068382263
62,0.5917636156082153
63,0.5753021836280823
64,0.5894604325294495
65,0.5202157497406006
66,0.5134199261665344
67,0.5517553687095642
68,0.5055853724479675
69,0.48918813467025757
70,0.5080292224884033
71,0.4827614426612854
72,0.5576833486557007
73,0.4322238564491272
74,0.45122864842414856
75,0.4639873802661896
76,0.46464478969573975
77,0.4950370490550995
78,0.46755874156951904
79,0.4410237669944763
80,0.435610294342041
81,0.44573020935058594
82,0.41061800718307495
83,0.4292522668838501
84,0.3812446892261505
85,0.4317820370197296
86,0.4345826506614685
87,0.36524784564971924
88,0.36569052934646606
89,0.35707876086235046
90,0.419290691614151
91,0.3888261020183563
92,0.383039265871048
93,0.3602125942707062
94,0.32177281379699707
95,0.3071676194667816
96,0.28689059615135193
97,0.3734661042690277
98,0.2983015477657318
99,0.3411220908164978
100,0.2987779974937439
101,0.2759688198566437
102,0.2989061176776886
103,0.2959357798099518
104,0.2769385576248169
105,0.31425294280052185
106,0.2638683021068573
107,0.2751815915107727
108,0.28289541602134705
109,0.23408697545528412
110,0.2662479281425476
111,0.2844763994216919
112,0.2662767171859741
113,0.2509143054485321
114,0.2669110596179962
115,0.2798805832862854
116,0.21227288246154785
117,0.23266944289207458
118,0.23365665972232819
119,0.2025901824235916
120,0.20400318503379822
121,0.23829133808612823
122,0.2069437950849533
123,0.23601290583610535
124,0.1900268942117691
125,0.19266998767852783
126,0.18703395128250122
127,0.18408598005771637
128,0.2116343379020691
129,0.1728145182132721
130,0.18425559997558594
131,0.18677076697349548
132,0.19158662855625153
133,0.1722036600112915
134,0.16721020638942719
135,0.18424560129642487
136,0.17543849349021912
137,0.1883755922317505
138,0.16400045156478882
139,0.14708244800567627
140,0.15577121078968048
141,0.16478870809078217
142,0.13276438415050507
143,0.14234411716461182
144,0.1516544371843338
145,0.1559862345457077
146,0.1554708629846573
147,0.13282056152820587
148,0.156709223985672
149,0.12426678091287613
150,0.14900778234004974
151,0.14118072390556335
152,0.12261082231998444
153,0.14120925962924957
154,0.14304551482200623
155,0.13473273813724518
156,0.13443514704704285
157,0.1057758778333664
158,0.14021116495132446
159,0.1133853942155838
160,0.11815689504146576
161,0.13027547299861908
162,0.09042438864707947
163,0.10892196744680405
164,0.11555793136358261
165,0.11567942053079605
166,0.08580297231674194
167,0.09386426955461502
168,0.10089495033025742
169,0.11935093998908997
170,0.10799373686313629
171,0.12945134937763214
172,0.0856344923377037
173,0.08939196169376373
174,0.09291820228099823
175,0.08648145198822021
176,0.08370480686426163
177,0.09053317457437515
178,0.08654320240020752
179,0.10289893299341202
180,0.08521319925785065
181,0.07946538180112839
182,0.07695239037275314
183,0.09317026287317276
184,0.08815114945173264
185,0.07346431910991669
186,0.07800323516130447
187,0.10811959952116013
188,0.06814852356910706
189,0.07249674946069717
190,0.08788115531206131
191,0.08150631189346313
192,0.07017019391059875
193,0.07077264785766602
194,0.07354195415973663
195,0.07097849994897842
196,0.07065907120704651
197,0.07420650869607925
198,0.08404317498207092
199,0.07034928351640701
