,loss
0,1.9479361772537231
1,1.9176706075668335
2,1.8768610954284668
3,1.8409184217453003
4,1.8107123374938965
5,1.771762728691101
6,1.7438974380493164
7,1.6843724250793457
8,1.6533774137496948
9,1.611454963684082
10,1.591224193572998
11,1.5277756452560425
12,1.481284260749817
13,1.4018025398254395
14,1.3971189260482788
15,1.3413643836975098
16,1.3217229843139648
17,1.262405276298523
18,1.1694031953811646
19,1.1631430387496948
20,1.106081247329712
21,1.0161112546920776
22,0.9985132217407227
23,0.9929688572883606
24,0.9025232791900635
25,0.8925905823707581
26,0.8348763585090637
27,0.8036568760871887
28,0.7566534876823425
29,0.7673129439353943
30,0.6540862917900085
31,0.6749187111854553
32,0.6780185103416443
33,0.5721206068992615
34,0.5826967358589172
35,0.5393992066383362
36,0.5449259877204895
37,0.5187771916389465
38,0.4665941894054413
39,0.4423285722732544
40,0.3697086572647095
41,0.35105156898498535
42,0.38881370425224304
43,0.3223540782928467
44,0.3123215436935425
45,0.2687951922416687
46,0.2729339003562927
47,0.26376134157180786
48,0.22697998583316803
49,0.21656592190265656
50,0.2262895703315735
51,0.19668175280094147
52,0.16861462593078613
53,0.20158785581588745
54,0.17359864711761475
55,0.16491912305355072
56,0.15122690796852112
57,0.1589091271162033
58,0.1281941533088684
59,0.12426996976137161
60,0.1159246563911438
61,0.12432241439819336
62,0.12017631530761719
63,0.0973270833492279
64,0.10232344269752502
65,0.10286044329404831
66,0.10313192009925842
67,0.0707743689417839
68,0.10024901479482651
69,0.0986262783408165
70,0.08140169829130173
71,0.07731352746486664
72,0.06762085109949112
73,0.07275683432817459
74,0.06595148891210556
75,0.06255211681127548
76,0.06387705355882645
77,0.061883147805929184
78,0.0598994679749012
79,0.0653856173157692
80,0.05431671440601349
81,0.04791572317481041
82,0.048770565539598465
83,0.054296646267175674
84,0.057990312576293945
85,0.05013230815529823
86,0.05539160594344139
87,0.042881641536951065
88,0.04386173561215401
89,0.04425256326794624
90,0.043460503220558167
91,0.0379251129925251
92,0.03616759553551674
93,0.0376291424036026
94,0.03613140061497688
95,0.036660052835941315
96,0.03640008345246315
97,0.027554050087928772
98,0.044809743762016296
99,0.02920421026647091
100,0.02989841252565384
101,0.02659427374601364
102,0.026447227224707603
103,0.029215941205620766
104,0.031856220215559006
105,0.028803816065192223
106,0.030169514939188957
107,0.030788486823439598
108,0.03135595843195915
109,0.023045813664793968
110,0.028556788340210915
111,0.03079312853515148
112,0.028032710775732994
113,0.01979457587003708
114,0.02294760011136532
115,0.030242973938584328
116,0.018434667959809303
117,0.02531854249536991
118,0.02124463953077793
119,0.02281762659549713
120,0.020849818363785744
121,0.01833132654428482
122,0.019736619666218758
123,0.02361198328435421
124,0.0161764994263649
125,0.017618803307414055
126,0.01692436821758747
127,0.021053262054920197
128,0.01678171567618847
129,0.01591903530061245
130,0.019213059917092323
131,0.020919034257531166
132,0.01597185991704464
133,0.01679430529475212
134,0.018682759255170822
135,0.014962111599743366
136,0.013357903808355331
137,0.016658302396535873
138,0.01590028963983059
139,0.015529260970652103
140,0.01535202469676733
141,0.01528160274028778
142,0.01818712241947651
143,0.014122380875051022
144,0.015390530228614807
145,0.011498578824102879
146,0.018424952402710915
147,0.017304925248026848
148,0.01051607821136713
149,0.013355646282434464
150,0.016415206715464592
151,0.014299633912742138
152,0.010603539645671844
153,0.012121724896132946
154,0.011658023111522198
155,0.011009611189365387
156,0.02086503803730011
157,0.011807049624621868
158,0.012092210352420807
159,0.013742491602897644
160,0.01251907367259264
161,0.010977533645927906
162,0.01237146183848381
163,0.011898140422999859
164,0.009931853972375393
165,0.010745574720203876
166,0.010924499481916428
167,0.008323620073497295
168,0.009198930114507675
169,0.009621578268706799
170,0.009438011795282364
171,0.009462710469961166
172,0.01009474415332079
173,0.007686188910156488
174,0.0105963796377182
175,0.008685176260769367
176,0.008327753283083439
177,0.010955583304166794
178,0.007506219204515219
179,0.008888536132872105
180,0.00939176045358181
181,0.008333754725754261
182,0.008216491900384426
183,0.008040602318942547
184,0.0068611823953688145
185,0.008802504278719425
186,0.008030388504266739
187,0.00651824614033103
188,0.010178596712648869
189,0.009252567775547504
190,0.006593805272132158
191,0.007101716008037329
192,0.00912158191204071
193,0.007052307948470116
194,0.007662870455533266
195,0.0063895550556480885
196,0.007017605006694794
197,0.008422507904469967
198,0.005611525848507881
199,0.008893887512385845
