,loss
0,1.946566104888916
1,1.915974736213684
2,1.884912133216858
3,1.8673583269119263
4,1.8375831842422485
5,1.8026678562164307
6,1.7708876132965088
7,1.7497481107711792
8,1.7207355499267578
9,1.6865925788879395
10,1.6605501174926758
11,1.6283973455429077
12,1.5857234001159668
13,1.5552901029586792
14,1.5297287702560425
15,1.4993771314620972
16,1.4740586280822754
17,1.4408155679702759
18,1.4160159826278687
19,1.3655956983566284
20,1.3621399402618408
21,1.3222081661224365
22,1.2800325155258179
23,1.2608026266098022
24,1.2368032932281494
25,1.2167218923568726
26,1.1953424215316772
27,1.168103575706482
28,1.1327810287475586
29,1.1024967432022095
30,1.0966200828552246
31,1.0255647897720337
32,1.031046748161316
33,0.9888685941696167
34,0.9681739807128906
35,0.9522504806518555
36,0.9545483589172363
37,0.8845219612121582
38,0.8863904476165771
39,0.849399983882904
40,0.851078450679779
41,0.7973292469978333
42,0.8006348013877869
43,0.7747130393981934
44,0.7817360162734985
45,0.7510539889335632
46,0.7077816128730774
47,0.7071565985679626
48,0.6947702169418335
49,0.6725429892539978
50,0.6539389491081238
51,0.5973472595214844
52,0.6189640164375305
53,0.6107381582260132
54,0.5712833404541016
55,0.584915041923523
56,0.5695943236351013
57,0.529110312461853
58,0.5196036696434021
59,0.49625352025032043
60,0.4661431610584259
61,0.43542683124542236
62,0.47049349546432495
63,0.45662516355514526
64,0.43095603585243225
65,0.4270896911621094
66,0.45407792925834656
67,0.38345274329185486
68,0.3910251259803772
69,0.3872406482696533
70,0.3617120385169983
71,0.3569464385509491
72,0.3327610194683075
73,0.3274957537651062
74,0.3321160078048706
75,0.2925604581832886
76,0.31070709228515625
77,0.3018999993801117
78,0.2897971570491791
79,0.27547594904899597
80,0.2614356577396393
81,0.26139259338378906
82,0.2675919830799103
83,0.2734204828739166
84,0.24036408960819244
85,0.26602256298065186
86,0.2353045791387558
87,0.21212562918663025
88,0.2079956829547882
89,0.22273007035255432
90,0.21450914442539215
91,0.19845837354660034
92,0.20155245065689087
93,0.1807306408882141
94,0.18929649889469147
95,0.1833680272102356
96,0.2214338779449463
97,0.17347243428230286
98,0.19342690706253052
99,0.15660859644412994
100,0.15339307487010956
101,0.16002805531024933
102,0.15019242465496063
103,0.14927297830581665
104,0.15074661374092102
105,0.14343252778053284
106,0.1378091275691986
107,0.12900976836681366
108,0.1332373470067978
109,0.13187190890312195
110,0.1143127903342247
111,0.13423767685890198
112,0.12319326400756836
113,0.1220296323299408
114,0.10371135175228119
115,0.11272499710321426
116,0.10266458988189697
117,0.10606649518013
118,0.10434112697839737
119,0.10492733865976334
120,0.1021880954504013
121,0.09213225543498993
122,0.08854256570339203
123,0.09295371174812317
124,0.09828346222639084
125,0.0990680530667305
126,0.10451165586709976
127,0.09518701583147049
128,0.0834609717130661
129,0.07699964940547943
130,0.0834769681096077
131,0.07535195350646973
132,0.07190427929162979
133,0.07230375707149506
134,0.08465612679719925
135,0.07044027745723724
136,0.08007291704416275
137,0.07164408266544342
138,0.06464669108390808
139,0.06864876300096512
140,0.060079801827669144
141,0.06334611028432846
142,0.06291191279888153
143,0.0654636025428772
144,0.05510123819112778
145,0.06028316542506218
146,0.05203443020582199
147,0.052781298756599426
148,0.06199272349476814
149,0.06225856393575668
150,0.059156645089387894
151,0.04749950394034386
152,0.05362008512020111
153,0.06696949154138565
154,0.06061098724603653
155,0.05503889173269272
156,0.050791867077350616
157,0.056009113788604736
158,0.05149485915899277
159,0.04968809708952904
160,0.05197058245539665
161,0.05535333976149559
162,0.06142020970582962
163,0.04482681676745415
164,0.04397721588611603
165,0.04688999801874161
166,0.04411563649773598
167,0.05024150013923645
168,0.04592113569378853
169,0.043490733951330185
170,0.04036903753876686
171,0.039917778223752975
172,0.0404057502746582
173,0.04160311073064804
174,0.03244928643107414
175,0.03918476402759552
176,0.04018016159534454
177,0.04038907587528229
178,0.03717396780848503
179,0.03882741555571556
180,0.0432526096701622
181,0.03372654691338539
182,0.036905687302351
183,0.033548858016729355
184,0.032433368265628815
185,0.03325435519218445
186,0.03778862953186035
187,0.03245184198021889
188,0.03912905231118202
189,0.033573705703020096
190,0.032661717385053635
191,0.036189138889312744
192,0.03278644382953644
193,0.034305114299058914
194,0.02749508060514927
195,0.030334454029798508
196,0.028437456116080284
197,0.03595901280641556
198,0.028678428381681442
199,0.02858847938477993
