,loss
0,1.9730452299118042
1,1.8588846921920776
2,1.7630422115325928
3,1.695401668548584
4,1.5943509340286255
5,1.4826921224594116
6,1.4151556491851807
7,1.2998911142349243
8,1.2106363773345947
9,1.1412136554718018
10,1.043898582458496
11,0.9454740285873413
12,0.8945173621177673
13,0.7940258979797363
14,0.7333100438117981
15,0.6398095488548279
16,0.5392480492591858
17,0.5126170516014099
18,0.41842496395111084
19,0.36057183146476746
20,0.32562223076820374
21,0.2732399106025696
22,0.22786591947078705
23,0.19323043525218964
24,0.17604781687259674
25,0.15219685435295105
26,0.13374054431915283
27,0.10485900193452835
28,0.08923417329788208
29,0.07230345904827118
30,0.06202083081007004
31,0.05361675098538399
32,0.04493572935461998
33,0.038340240716934204
34,0.03631092235445976
35,0.028694674372673035
36,0.023668397217988968
37,0.02290918305516243
38,0.01943943277001381
39,0.017959577962756157
40,0.013023904524743557
41,0.012294967658817768
42,0.012569630518555641
43,0.011123670265078545
44,0.008702913299202919
45,0.010159938596189022
46,0.008132788352668285
47,0.008890662342309952
48,0.0072226994670927525
49,0.005606123711913824
50,0.00786587968468666
51,0.0048671686090528965
52,0.004958223085850477
53,0.004434235859662294
54,0.004081671126186848
55,0.0039633833803236485
56,0.004588866140693426
57,0.003732497338205576
58,0.004204295109957457
59,0.0033479388803243637
60,0.003341222880408168
61,0.0025007599033415318
62,0.00291006569750607
63,0.002759640570729971
64,0.002494373358786106
65,0.0025695243384689093
66,0.0031971598509699106
67,0.002615004777908325
68,0.0017681312747299671
69,0.002264464972540736
70,0.0017804487142711878
71,0.00355740450322628
72,0.0020747503731399775
73,0.003310707164928317
74,0.0022230905015021563
75,0.0016496891621500254
76,0.002035620855167508
77,0.001722449087537825
78,0.001846678787842393
79,0.0021785784047096968
80,0.002207948360592127
81,0.0014268854865804315
82,0.0017638877034187317
83,0.0017117491224780679
84,0.001808868139050901
85,0.00151378707960248
86,0.001596831833012402
87,0.0012891683727502823
88,0.0015774830244481564
89,0.0014114645309746265
90,0.0010786806233227253
91,0.0011666081845760345
92,0.001533627975732088
93,0.0010146641870960593
94,0.001472801435738802
95,0.001337699475698173
96,0.0012267464771866798
97,0.0010599837405607104
98,0.0017371210269629955
99,0.001056538661941886
100,0.0011882128892466426
101,0.0013820137828588486
102,0.0010383076732978225
103,0.0010035419836640358
104,0.0012613264843821526
105,0.0009457191335968673
106,0.001175192533992231
107,0.0013182871043682098
108,0.0012375006917864084
109,0.0012872937368229032
110,0.0012532594846561551
111,0.001015229383483529
112,0.0008317719912156463
113,0.0011565855238586664
114,0.0009180073393508792
115,0.0009660664363764226
116,0.0011654349509626627
117,0.0009725777781568468
118,0.0010347898351028562
119,0.0009141821064986289
120,0.0009264987311325967
121,0.0009494703845120966
122,0.0008489059982821345
123,0.001140893087722361
124,0.0008838245994411409
125,0.0009965795325115323
126,0.0008953900542110205
127,0.0008105941233225167
128,0.0008545548189431429
129,0.0009817501995712519
130,0.0009286834974773228
131,0.0007101501105353236
132,0.0008874327759258449
133,0.0009997676825150847
134,0.0008627016213722527
135,0.0007757258717902005
136,0.0006478730356320739
137,0.0006571650155819952
138,0.00068518309853971
139,0.0007742497837170959
140,0.0009312393376603723
141,0.0009836838580667973
142,0.0005523333675228059
143,0.0006286640418693423
144,0.0006457555573433638
145,0.0006351863266900182
146,0.0006275562336668372
147,0.0006774517823942006
148,0.0006376486271619797
149,0.0006402840372174978
150,0.0006689915317110717
151,0.000667346641421318
152,0.0006413426017388701
153,0.0008450608584098518
154,0.000821462192106992
155,0.0005733049474656582
156,0.0005304837832227349
157,0.0006239580688998103
158,0.0005292334244586527
159,0.000740410469006747
160,0.0006482162862084806
161,0.0006703477120026946
162,0.0006355142686516047
163,0.0005055744550190866
164,0.000673474685754627
165,0.0005203108885325491
166,0.0006060481537133455
167,0.0007301582372747362
168,0.0007793568074703217
169,0.0004817562585230917
170,0.000523479888215661
171,0.0006027862546034157
172,0.000495298532769084
173,0.0004727292398456484
174,0.0006066465866751969
175,0.00044582714326679707
176,0.00045329693239182234
177,0.00041851046262308955
178,0.0005937580135650933
179,0.000554434082005173
180,0.0005647182697430253
181,0.00046990253031253815
182,0.00034620784572325647
183,0.00041684304596856236
184,0.0008859740337356925
185,0.0005869863671250641
186,0.0004213343490846455
187,0.00042103524901904166
188,0.00042322464287281036
189,0.00044890286517329514
190,0.0004392431874293834
191,0.0004559001827146858
192,0.0003201994113624096
193,0.0004918178892694414
194,0.00044999251258559525
195,0.00047791702672839165
196,0.0004297391278669238
197,0.0005048390012234449
198,0.0003677225613500923
199,0.00037737860111519694
