,loss
0,1.948899507522583
1,1.9189915657043457
2,1.893251657485962
3,1.862586259841919
4,1.8353474140167236
5,1.8005930185317993
6,1.7710800170898438
7,1.7445423603057861
8,1.713226318359375
9,1.6787805557250977
10,1.65603768825531
11,1.624206781387329
12,1.590461015701294
13,1.5598334074020386
14,1.53128981590271
15,1.4930895566940308
16,1.469669222831726
17,1.4414199590682983
18,1.4231910705566406
19,1.3986729383468628
20,1.37058687210083
21,1.3388264179229736
22,1.3131470680236816
23,1.2876813411712646
24,1.2586290836334229
25,1.235591173171997
26,1.2126835584640503
27,1.1993404626846313
28,1.1894007921218872
29,1.1525691747665405
30,1.126922845840454
31,1.1027871370315552
32,1.091391921043396
33,1.0600045919418335
34,1.0395383834838867
35,1.0138500928878784
36,1.0095100402832031
37,1.0002539157867432
38,0.9806925654411316
39,0.952984094619751
40,0.9304295778274536
41,0.9327494502067566
42,0.9276280403137207
43,0.9051417708396912
44,0.8729217052459717
45,0.8521684408187866
46,0.8619554042816162
47,0.8289764523506165
48,0.8252663016319275
49,0.7866771817207336
50,0.7922443151473999
51,0.7421316504478455
52,0.7866101861000061
53,0.7811822295188904
54,0.7524885535240173
55,0.7325620651245117
56,0.7468947768211365
57,0.7020582556724548
58,0.6960498094558716
59,0.6948736906051636
60,0.6790100932121277
61,0.6568767428398132
62,0.6480473279953003
63,0.6284162998199463
64,0.627535879611969
65,0.6427990198135376
66,0.6342019438743591
67,0.611491858959198
68,0.5969846248626709
69,0.579738974571228
70,0.5473597645759583
71,0.5443721413612366
72,0.5586007237434387
73,0.5661629438400269
74,0.5499446988105774
75,0.5452836155891418
76,0.5235820412635803
77,0.5128220319747925
78,0.5131668448448181
79,0.486285001039505
80,0.47247210144996643
81,0.48999688029289246
82,0.503144383430481
83,0.46696358919143677
84,0.45328015089035034
85,0.4508240520954132
86,0.42213016748428345
87,0.4356531500816345
88,0.4403116703033447
89,0.4297597408294678
90,0.4024064242839813
91,0.4118571877479553
92,0.39033934473991394
93,0.3888077139854431
94,0.376508891582489
95,0.36905646324157715
96,0.3608896732330322
97,0.3514760434627533
98,0.3650173842906952
99,0.3602585792541504
100,0.35843098163604736
101,0.345707505941391
102,0.3224572539329529
103,0.3471008837223053
104,0.33135613799095154
105,0.32644760608673096
106,0.2970561385154724
107,0.3232218325138092
108,0.2886126637458801
109,0.28787851333618164
110,0.31761038303375244
111,0.2728060185909271
112,0.26980459690093994
113,0.2877938747406006
114,0.2878369688987732
115,0.26065635681152344
116,0.2564190626144409
117,0.254629522562027
118,0.2306014746427536
119,0.255391001701355
120,0.22975657880306244
121,0.22961671650409698
122,0.23442329466342926
123,0.26139914989471436
124,0.21745659410953522
125,0.22968049347400665
126,0.21175217628479004
127,0.2105925977230072
128,0.22564338147640228
129,0.21355146169662476
130,0.20447270572185516
131,0.19878782331943512
132,0.1988338828086853
133,0.19855844974517822
134,0.1981002688407898
135,0.19232186675071716
136,0.18332456052303314
137,0.18755395710468292
138,0.1780204474925995
139,0.17505578696727753
140,0.17466434836387634
141,0.1782141625881195
142,0.18668076395988464
143,0.15103451907634735
144,0.1662614494562149
145,0.1546887904405594
146,0.1386670470237732
147,0.15252052247524261
148,0.14945079386234283
149,0.1529308259487152
150,0.14100900292396545
151,0.13838937878608704
152,0.13863937556743622
153,0.13241779804229736
154,0.13844312727451324
155,0.12587177753448486
156,0.13896633684635162
157,0.12301821261644363
158,0.13106761872768402
159,0.13251708447933197
160,0.12323156744241714
161,0.11948265880346298
162,0.11260443925857544
163,0.11801771819591522
164,0.10640983283519745
165,0.1104302704334259
166,0.11172027885913849
167,0.10674270242452621
168,0.12253805994987488
169,0.10200422257184982
170,0.10825192928314209
171,0.11254618316888809
172,0.09486155211925507
173,0.08533193916082382
174,0.10660504549741745
175,0.09925083816051483
176,0.09285807609558105
177,0.09345443546772003
178,0.08808543533086777
179,0.09660788625478745
180,0.09198826551437378
181,0.0879216343164444
182,0.09157658368349075
183,0.0851130411028862
184,0.08276261389255524
185,0.08394397795200348
186,0.08393146842718124
187,0.08041881024837494
188,0.0846097320318222
189,0.0807734876871109
190,0.08238271623849869
191,0.07381612807512283
192,0.07538118958473206
193,0.07352548092603683
194,0.06844037771224976
195,0.07108283042907715
196,0.0704316645860672
197,0.06868817657232285
198,0.07070449739694595
199,0.0629277303814888
