,loss
0,1.9458837509155273
1,1.9398566484451294
2,1.933923363685608
3,1.9314250946044922
4,1.9185622930526733
5,1.9138402938842773
6,1.9047616720199585
7,1.8995232582092285
8,1.8831404447555542
9,1.8824368715286255
10,1.8741000890731812
11,1.8671913146972656
12,1.8582783937454224
13,1.8454221487045288
14,1.840710997581482
15,1.8351022005081177
16,1.8235865831375122
17,1.8074140548706055
18,1.8119570016860962
19,1.7932008504867554
20,1.772587776184082
21,1.7646979093551636
22,1.759717345237732
23,1.7485299110412598
24,1.7482424974441528
25,1.745627999305725
26,1.7304410934448242
27,1.717844843864441
28,1.7037429809570312
29,1.6798902750015259
30,1.6801443099975586
31,1.6705461740493774
32,1.6507359743118286
33,1.6438283920288086
34,1.6427510976791382
35,1.6122795343399048
36,1.6100810766220093
37,1.606268286705017
38,1.5895953178405762
39,1.5952825546264648
40,1.5342460870742798
41,1.5332741737365723
42,1.5480855703353882
43,1.5152021646499634
44,1.5158790349960327
45,1.4765046834945679
46,1.4734630584716797
47,1.4731346368789673
48,1.4594602584838867
49,1.434402585029602
50,1.4244366884231567
51,1.3903156518936157
52,1.381921410560608
53,1.3577040433883667
54,1.3706889152526855
55,1.3487472534179688
56,1.3170896768569946
57,1.3227967023849487
58,1.308154582977295
59,1.276335597038269
60,1.2643529176712036
61,1.2500001192092896
62,1.2303184270858765
63,1.2238954305648804
64,1.228925347328186
65,1.1852504014968872
66,1.1851202249526978
67,1.1783732175827026
68,1.1427463293075562
69,1.16060209274292
70,1.1521202325820923
71,1.124667763710022
72,1.1247845888137817
73,1.0966782569885254
74,1.0332263708114624
75,1.0430023670196533
76,1.019782304763794
77,1.0298398733139038
78,0.9950135350227356
79,0.9826536178588867
80,0.9552010893821716
81,0.9447615146636963
82,0.9311626553535461
83,0.9320695400238037
84,0.9461181163787842
85,0.906316339969635
86,0.880685031414032
87,0.8884158134460449
88,0.9208216071128845
89,0.8550283312797546
90,0.8336434364318848
91,0.8293167948722839
92,0.7833976149559021
93,0.7810893654823303
94,0.7407987713813782
95,0.7324802875518799
96,0.7571137547492981
97,0.7101597785949707
98,0.7263583540916443
99,0.7132604718208313
100,0.716029167175293
101,0.6597957015037537
102,0.6746314167976379
103,0.746852695941925
104,0.667652428150177
105,0.6456524729728699
106,0.6620080471038818
107,0.624708354473114
108,0.6163232922554016
109,0.5997060537338257
110,0.583208441734314
111,0.5882911086082458
112,0.5955990552902222
113,0.6084516644477844
114,0.5743252038955688
115,0.5587038993835449
116,0.5315520167350769
117,0.5116177201271057
118,0.5435498952865601
119,0.5090246796607971
120,0.49869808554649353
121,0.4961841106414795
122,0.4915250241756439
123,0.4776850640773773
124,0.48113492131233215
125,0.41946056485176086
126,0.47241541743278503
127,0.4633157551288605
128,0.4313582181930542
129,0.452141135931015
130,0.40775561332702637
131,0.4058440625667572
132,0.3810183107852936
133,0.3912402093410492
134,0.36391913890838623
135,0.40299367904663086
136,0.37687334418296814
137,0.37797489762306213
138,0.36670562624931335
139,0.3612968921661377
140,0.32489249110221863
141,0.3316960632801056
142,0.34624990820884705
143,0.32319292426109314
144,0.30290138721466064
145,0.3038569390773773
146,0.3137238025665283
147,0.3196975886821747
148,0.29543378949165344
149,0.3149774372577667
150,0.286988228559494
151,0.291972279548645
152,0.2529435455799103
153,0.27975887060165405
154,0.24502919614315033
155,0.25857195258140564
156,0.22773651778697968
157,0.27922356128692627
158,0.25278690457344055
159,0.2246847301721573
160,0.21624110639095306
161,0.2244873046875
162,0.2184731811285019
163,0.23229801654815674
164,0.22862498462200165
165,0.22384168207645416
166,0.200375497341156
167,0.203546941280365
168,0.2159922868013382
169,0.18752212822437286
170,0.2018260955810547
171,0.2026127129793167
172,0.16846488416194916
173,0.17426566779613495
174,0.18557770550251007
175,0.172904372215271
176,0.16207069158554077
177,0.17159795761108398
178,0.16610759496688843
179,0.1679553985595703
180,0.1625760793685913
181,0.1555558443069458
182,0.1698777675628662
183,0.15419740974903107
184,0.1487523317337036
185,0.1525573581457138
186,0.1553284227848053
187,0.1593160182237625
188,0.1401844173669815
189,0.138139009475708
190,0.15928055346012115
191,0.1419643610715866
192,0.15663045644760132
193,0.11862548440694809
194,0.12644660472869873
195,0.1376761645078659
196,0.11019498109817505
197,0.14516901969909668
198,0.12368470430374146
199,0.12266286462545395
