,loss
165,2.0296361446380615
166,1.9125562906265259
167,1.622848391532898
168,1.5120019912719727
169,1.7089378833770752
170,1.6875009536743164
171,1.8514790534973145
172,1.2259159088134766
173,1.603947639465332
174,1.2791365385055542
175,1.4518136978149414
176,1.3976184129714966
177,1.5913820266723633
178,1.9119449853897095
179,1.667218804359436
180,1.42182457447052
181,1.5403884649276733
182,1.7511979341506958
183,1.493615746498108
184,1.6589924097061157
185,1.507764458656311
186,1.3935168981552124
187,1.595142126083374
188,1.1277052164077759
189,1.4272356033325195
190,1.425978660583496
191,1.4409533739089966
192,1.3186156749725342
193,1.6401389837265015
194,1.2139873504638672
195,1.123895525932312
196,1.450075387954712
197,1.0331990718841553
198,1.2768125534057617
199,0.8689192533493042
200,1.062889814376831
201,0.906453013420105
202,1.1005526781082153
203,0.9861642122268677
204,1.1544369459152222
205,0.6917827129364014
206,1.0396771430969238
207,1.045030951499939
208,0.9867425560951233
209,1.0950446128845215
210,0.9875503182411194
211,1.3021615743637085
212,0.5332170128822327
213,0.7635636329650879
214,0.9622467756271362
215,0.9860268831253052
216,0.9866723418235779
217,0.7616069316864014
218,0.8488280773162842
219,1.11812424659729
220,0.67817223072052
221,0.5046187043190002
222,0.5305149555206299
223,0.5095543265342712
224,0.6142096519470215
225,1.1136502027511597
226,0.5921919941902161
227,0.9012951850891113
228,0.5602357983589172
229,0.38390982151031494
230,0.40240511298179626
231,0.7241323590278625
232,0.4549205005168915
233,0.40395045280456543
234,0.3817770779132843
235,0.41014567017555237
236,0.41478127241134644
237,1.1319530010223389
238,1.0706830024719238
239,0.3308365046977997
240,0.31612807512283325
241,0.29890674352645874
242,0.34389686584472656
243,0.3094012141227722
244,0.3094418942928314
245,0.29823899269104004
246,0.26557737588882446
247,0.30861443281173706
248,0.18779264390468597
249,0.29138195514678955
250,0.4145038425922394
251,0.27994510531425476
252,0.2462082803249359
253,0.2179204821586609
254,0.24817393720149994
255,0.365950345993042
256,1.5093040466308594
257,1.0456910133361816
258,0.7100151181221008
259,1.095982551574707
260,0.2841639816761017
261,0.25779497623443604
262,0.20856580138206482
263,0.28177738189697266
264,0.1833927184343338
265,0.17955364286899567
266,0.19314491748809814
267,0.1744561642408371
268,0.14367853105068207
269,0.19251535832881927
270,0.2465793490409851
271,0.19178159534931183
272,0.16829729080200195
273,0.15983766317367554
274,0.16204601526260376
275,0.195897176861763
276,0.1579701006412506
277,0.15643127262592316
278,0.1555832475423813
279,0.14869385957717896
280,0.1527765542268753
281,0.19280412793159485
282,0.14888285100460052
283,0.2201036512851715
284,0.14893396198749542
285,0.17644698917865753
286,0.13740968704223633
287,0.1345699280500412
288,0.12326893955469131
289,0.14565129578113556
290,0.16188307106494904
291,0.13205303251743317
292,0.1335076540708542
293,0.14740368723869324
294,0.15155822038650513
295,0.11833809316158295
296,0.13558465242385864
297,0.11506196856498718
298,0.11900229752063751
299,0.12402374297380447
300,0.12917760014533997
301,0.15453022718429565
302,0.11132590472698212
303,0.1229749470949173
304,0.11278632283210754
305,0.10445243865251541
306,0.15188147127628326
307,0.13029354810714722
308,0.10487471520900726
309,0.08042566478252411
310,0.10628402978181839
311,0.10848749428987503
312,0.11439502239227295
313,0.10269904136657715
314,0.08787467330694199
315,0.08795963227748871
316,0.11349666118621826
317,0.1192779466509819
318,0.09742049872875214
319,0.10941993445158005
320,0.08658867329359055
321,0.0963323786854744
322,0.10145366191864014
323,0.10141775012016296
324,0.09382649511098862
325,0.11378262937068939
326,0.08777755498886108
327,0.08852342516183853
328,0.09006242454051971
329,0.07805950939655304
330,0.10196781158447266
331,0.10958646982908249
332,0.1075836643576622
333,0.0756591409444809
334,0.08142244070768356
335,0.07834060490131378
336,0.08277939260005951
337,0.08536539226770401
