,loss
0,1.937635898590088
1,1.770437240600586
2,1.618920922279358
3,1.4564956426620483
4,1.3543320894241333
5,1.1765655279159546
6,1.0124751329421997
7,0.9484170079231262
8,0.8463824391365051
9,0.6647337675094604
10,0.5709405541419983
11,0.4844890832901001
12,0.38313281536102295
13,0.3624650239944458
14,0.22670632600784302
15,0.2077624350786209
16,0.14532113075256348
17,0.13439254462718964
18,0.10511979460716248
19,0.08181776851415634
20,0.061159223318099976
21,0.05134643241763115
22,0.038505081087350845
23,0.04355829954147339
24,0.031988997012376785
25,0.021513767540454865
26,0.026401234790682793
27,0.012814770452678204
28,0.01858309842646122
29,0.012680535204708576
30,0.00930014904588461
31,0.007257149089127779
32,0.00760606350377202
33,0.007329017389565706
34,0.01094287633895874
35,0.005951761733740568
36,0.003632616950199008
37,0.003510446287691593
38,0.004508839454501867
39,0.005247524473816156
40,0.002703166799619794
41,0.0020036338828504086
42,0.0020953912753611803
43,0.0025919980835169554
44,0.001420229091309011
45,0.002268667798489332
46,0.002116376766934991
47,0.0018305931007489562
48,0.0020038785878568888
49,0.0009697673958726227
50,0.0014782754005864263
51,0.0016847007209435105
52,0.0009035709663294256
53,0.0013718651607632637
54,0.0012883892050012946
55,0.0019489683909341693
56,0.002643520012497902
57,0.0009672641172073781
58,0.001145174028351903
59,0.0013542758533731103
60,0.000871771015226841
61,0.0006846748874522746
62,0.000682479701936245
63,0.0028534189332276583
64,0.0010322026209905744
65,0.0008313479484058917
66,0.0013939611380919814
67,0.001008515479043126
68,0.00084061169764027
69,0.0010382068576291203
70,0.00120398064609617
71,0.0007105252589099109
72,0.0006598485633730888
73,0.0008387663401663303
74,0.0013132094172760844
75,0.001270566019229591
76,0.0006629039999097586
77,0.0005305337836034596
78,0.001080604619346559
79,0.0008699802565388381
80,0.0010677893878892064
81,0.0005731845740228891
82,0.0006369697512127459
83,0.0007667146273888648
84,0.0005296496674418449
85,0.0010457312455400825
86,0.0007343954057432711
87,0.0006846897304058075
88,0.000664653955027461
89,0.000627440691459924
90,0.000659867946524173
91,0.0007154673803597689
92,0.0007186686270870268
93,0.0006988883833400905
94,0.0005386569537222385
95,0.0008517976384609938
96,0.0005823624087497592
97,0.0007242267020046711
98,0.0006445646868087351
99,0.0010936787584796548
100,0.00043083741911686957
101,0.0004997560172341764
102,0.0005086685996502638
103,0.0007781591848470271
104,0.000633996503893286
105,0.001854758826084435
106,0.000493074010591954
107,0.0005477773956954479
108,0.0014027385041117668
109,0.0006621257052756846
110,0.0006371164345182478
111,0.0006261772941797972
112,0.0003117418091278523
113,0.0004047355614602566
114,0.0005857697688043118
115,0.0006502494215965271
116,0.0007641988922841847
117,0.0003730116004589945
118,0.00045805584522895515
119,0.0004283077141735703
120,0.0005868332227692008
121,0.00046968486276455224
122,0.0005192625103518367
123,0.00043015964911319315
124,0.0004929339629597962
125,0.00047427709796465933
126,0.0005759951309300959
127,0.000384892598958686
128,0.0005793154123239219
129,0.000338392099365592
130,0.00031016001594252884
131,0.00044762264587916434
132,0.0004005792725365609
133,0.0002998516138177365
134,0.0007165712886489928
135,0.0005389846046455204
136,0.0003238277859054506
137,0.00036591244861483574
138,0.0002656951837707311
139,0.00144259596709162
140,0.0005047504673711956
141,0.0006691664457321167
142,0.0002699429460335523
143,0.00042708637192845345
144,0.00033472906216047704
145,0.0005036925431340933
146,0.00035208716872148216
147,0.00045003354898653924
148,0.0004779851296916604
149,0.00032686395570635796
150,0.00033560817246325314
151,0.00021698531054425985
152,0.00028025449137203395
153,0.0001616635563550517
154,0.00032610740163363516
155,0.00032169732730835676
156,0.0003164121008012444
157,0.00030258172773756087
158,0.0004366813227534294
159,0.0003972878912463784
160,0.00037263715057633817
161,0.0002804097894113511
162,0.0003853408561553806
163,0.00026750293909572065
164,0.0002541059220675379
165,0.0004148995503783226
166,0.00035987034789286554
167,0.00041515391785651445
168,0.0005069022299721837
169,0.0004461947828531265
170,0.0006100696045905352
171,0.00036955205723643303
172,0.00036570895463228226
173,0.0003771788615267724
174,0.0003918165748473257
175,0.00018486891349311918
176,0.00021911416843067855
177,0.000266819930402562
178,0.00039006408769637346
179,0.00022066249221097678
180,0.00019209220772609115
181,0.0002476137306075543
182,0.0002212234103353694
183,0.00018429139163345098
184,0.0005217542056925595
185,0.0002445787831675261
186,0.00030321962549351156
187,0.0005874845664948225
188,0.0001929163554450497
189,0.0002851946046575904
190,0.0002701874473132193
191,0.00015800427354406565
192,0.00011041526886401698
193,0.0003081631730310619
194,0.00022226122382562608
195,0.0003575526352506131
196,0.0006130656111054122
197,0.00023490499006584287
198,0.0001642389252083376
199,0.00020072405459359288
