,loss
0,1.932883381843567
1,1.8419179916381836
2,1.7496747970581055
3,1.6812057495117188
4,1.5652552843093872
5,1.4686754941940308
6,1.4002737998962402
7,1.3050833940505981
8,1.2456574440002441
9,1.1415492296218872
10,1.0933881998062134
11,1.0283266305923462
12,0.8735525012016296
13,0.9016232490539551
14,0.750170886516571
15,0.68865966796875
16,0.6683142781257629
17,0.5643069744110107
18,0.5133925676345825
19,0.48403501510620117
20,0.4493786096572876
21,0.37278661131858826
22,0.3670855462551117
23,0.26599302887916565
24,0.3142958879470825
25,0.2552255690097809
26,0.2081701010465622
27,0.19163872301578522
28,0.16377036273479462
29,0.18958620727062225
30,0.13877816498279572
31,0.12422186881303787
32,0.1295529454946518
33,0.11242139339447021
34,0.09003955125808716
35,0.09855500608682632
36,0.09913701564073563
37,0.06850988417863846
38,0.06870495527982712
39,0.05976470932364464
40,0.052185580134391785
41,0.05992370471358299
42,0.06757903844118118
43,0.05366554483771324
44,0.0555865652859211
45,0.04818008840084076
46,0.048204321414232254
47,0.052697617560625076
48,0.03069746308028698
49,0.030097486451268196
50,0.03331482410430908
51,0.025305090472102165
52,0.027160733938217163
53,0.022793548181653023
54,0.04663899913430214
55,0.02138708345592022
56,0.024188337847590446
57,0.02542724646627903
58,0.02652084268629551
59,0.02370832860469818
60,0.0242887232452631
61,0.017793094739317894
62,0.02821415662765503
63,0.015468992292881012
64,0.012538369745016098
65,0.022964833304286003
66,0.01227326039224863
67,0.014932290650904179
68,0.015590903349220753
69,0.013775079511106014
70,0.013076621107757092
71,0.012273180298507214
72,0.01059645414352417
73,0.012846843339502811
74,0.019967637956142426
75,0.011504690162837505
76,0.017626972869038582
77,0.01574346236884594
78,0.01796547695994377
79,0.009515871293842793
80,0.008516262285411358
81,0.013239583931863308
82,0.01500636339187622
83,0.00943155400454998
84,0.009757195599377155
85,0.015376771800220013
86,0.011150299571454525
87,0.010512719862163067
88,0.007694825530052185
89,0.008673066273331642
90,0.008436287753283978
91,0.010714087635278702
92,0.007655620574951172
93,0.011834201402962208
94,0.0064045642502605915
95,0.012508475221693516
96,0.01189428847283125
97,0.00862831249833107
98,0.013053406961262226
99,0.007492341101169586
100,0.006960914935916662
101,0.012759231962263584
102,0.00822033453732729
103,0.009321370162069798
104,0.008336459286510944
105,0.006761128548532724
106,0.011393889784812927
107,0.007902762852609158
108,0.007258157711476088
109,0.006461204960942268
110,0.0062149339355528355
111,0.006926857400685549
112,0.0059370119124650955
113,0.007160949055105448
114,0.007058755028992891
115,0.007151016965508461
116,0.007772026117891073
117,0.006728760898113251
118,0.008782971650362015
119,0.006259232293814421
120,0.004716730210930109
121,0.007637140806764364
122,0.008073422126471996
123,0.005508007016032934
124,0.006076220888644457
125,0.006974622141569853
126,0.00699677923694253
127,0.005543956998735666
128,0.008013547398149967
129,0.006632350385189056
130,0.004863441921770573
131,0.0071845040656626225
132,0.006912894081324339
133,0.007538913283497095
134,0.006994716357439756
135,0.005890121217817068
136,0.00470780162140727
137,0.006350628565996885
138,0.0048326910473406315
139,0.0047742449678480625
140,0.0049217999912798405
141,0.005888337269425392
142,0.005233971867710352
143,0.003777198726311326
144,0.004897413309663534
145,0.004886493552476168
146,0.006223922595381737
147,0.0044525680132210255
148,0.004809485282748938
149,0.006899009924381971
150,0.006212883163243532
151,0.004719782155007124
152,0.00586719298735261
153,0.005577989388257265
154,0.0029864918906241655
155,0.005120659712702036
156,0.004285725764930248
157,0.003818977391347289
158,0.005236606579273939
159,0.005585614126175642
160,0.0035466307308524847
161,0.0035935265477746725
162,0.0035799460019916296
163,0.0031332795042544603
164,0.007164942566305399
165,0.003959732595831156
166,0.004998344928026199
167,0.0046145194210112095
168,0.0036851558834314346
169,0.0034370392095297575
170,0.0032516634091734886
171,0.004213426262140274
172,0.005109644029289484
173,0.0033199850004166365
174,0.004709732718765736
175,0.004706674721091986
176,0.003919082693755627
177,0.003135533770546317
178,0.0034233436454087496
179,0.004418511874973774
180,0.0030205820221453905
181,0.003029776504263282
182,0.0032597410026937723
183,0.0038145696744322777
184,0.004444349557161331
185,0.003163158893585205
186,0.0042836605571210384
187,0.002748318249359727
188,0.004262641537934542
189,0.0029135902877897024
190,0.0027025931049138308
191,0.0031803930178284645
192,0.0047253831289708614
193,0.003617317648604512
194,0.0035313989501446486
195,0.0037880714517086744
196,0.002438318682834506
197,0.002564742462709546
198,0.0028508452232927084
199,0.0033923517912626266
