,loss
0,1.9456785917282104
1,1.9138668775558472
2,1.8876845836639404
3,1.852758765220642
4,1.824155330657959
5,1.7909678220748901
6,1.763287901878357
7,1.7271342277526855
8,1.6989173889160156
9,1.6553643941879272
10,1.63295316696167
11,1.584841012954712
12,1.569803237915039
13,1.556569218635559
14,1.5018543004989624
15,1.4776637554168701
16,1.4495929479599
17,1.4182759523391724
18,1.3907102346420288
19,1.3408414125442505
20,1.3312355279922485
21,1.3004175424575806
22,1.273223638534546
23,1.2334057092666626
24,1.2395693063735962
25,1.1870487928390503
26,1.144181728363037
27,1.139642596244812
28,1.10306978225708
29,1.0987507104873657
30,1.0523030757904053
31,1.035422921180725
32,1.0060226917266846
33,0.9639888405799866
34,0.9624000787734985
35,0.9270379543304443
36,0.9424629211425781
37,0.9150445461273193
38,0.891941487789154
39,0.8795569539070129
40,0.8453083038330078
41,0.8285529613494873
42,0.790409505367279
43,0.7853195071220398
44,0.7871720790863037
45,0.748836100101471
46,0.7743846774101257
47,0.7212613224983215
48,0.7142214179039001
49,0.7196605205535889
50,0.6711947917938232
51,0.6946498155593872
52,0.6186489462852478
53,0.6238657236099243
54,0.6033270359039307
55,0.588310956954956
56,0.5485281944274902
57,0.5431718230247498
58,0.5609920620918274
59,0.518005907535553
60,0.5244888067245483
61,0.5202034115791321
62,0.4865737855434418
63,0.5043777227401733
64,0.48499932885169983
65,0.45910221338272095
66,0.44356951117515564
67,0.41137632727622986
68,0.4185706675052643
69,0.40558403730392456
70,0.4154512286186218
71,0.3974425494670868
72,0.40149104595184326
73,0.38172581791877747
74,0.3868449926376343
75,0.3553389012813568
76,0.33333393931388855
77,0.3336571156978607
78,0.3073902428150177
79,0.3154850900173187
80,0.32813918590545654
81,0.30989861488342285
82,0.2820930480957031
83,0.28255465626716614
84,0.2800520658493042
85,0.2804015278816223
86,0.2503167390823364
87,0.26670706272125244
88,0.260766863822937
89,0.25094732642173767
90,0.24073314666748047
91,0.23159998655319214
92,0.21741552650928497
93,0.2234264314174652
94,0.2269478738307953
95,0.19942879676818848
96,0.21917235851287842
97,0.20876310765743256
98,0.198713019490242
99,0.187379390001297
100,0.19787536561489105
101,0.18103396892547607
102,0.1904418170452118
103,0.19144651293754578
104,0.17520786821842194
105,0.1633484661579132
106,0.15434689819812775
107,0.15039536356925964
108,0.14634202420711517
109,0.1332419514656067
110,0.14323405921459198
111,0.16009338200092316
112,0.15843498706817627
113,0.13047367334365845
114,0.11950042098760605
115,0.1306971162557602
116,0.13140003383159637
117,0.13866400718688965
118,0.13209860026836395
119,0.1230505183339119
120,0.12181335687637329
121,0.12526987493038177
122,0.11758154630661011
123,0.11605280637741089
124,0.10681675374507904
125,0.10220665484666824
126,0.10090580582618713
127,0.11050398647785187
128,0.09690174460411072
129,0.0944511815905571
130,0.0850847139954567
131,0.1028614342212677
132,0.09676718711853027
133,0.08879851549863815
134,0.0922849252820015
135,0.09568149596452713
136,0.07731117308139801
137,0.07741650938987732
138,0.07154565304517746
139,0.08360552787780762
140,0.08075058460235596
141,0.07715879380702972
142,0.09028415381908417
143,0.07774705439805984
144,0.07803758978843689
145,0.08130034804344177
146,0.07533907145261765
147,0.07036949694156647
148,0.08232250064611435
149,0.06377362459897995
150,0.060965776443481445
151,0.06577979028224945
152,0.059928517788648605
153,0.06413763761520386
154,0.0570572093129158
155,0.062285322695970535
156,0.06641549617052078
157,0.060263801366090775
158,0.05510745197534561
159,0.05394529923796654
160,0.05218162387609482
161,0.06337562948465347
162,0.05532408878207207
163,0.057262275367975235
164,0.05530461668968201
165,0.05114610865712166
166,0.04701856151223183
167,0.04830589145421982
168,0.05401211231946945
169,0.05605826526880264
170,0.05008421093225479
171,0.050031401216983795
172,0.04262016341090202
173,0.05149567499756813
174,0.045795731246471405
175,0.046168796718120575
176,0.043562449514865875
177,0.046470336616039276
178,0.03777756541967392
179,0.04290182515978813
180,0.04180975258350372
181,0.04297690466046333
182,0.03777084872126579
183,0.04121394082903862
184,0.04104764014482498
185,0.033969681710004807
186,0.03806541487574577
187,0.04033120349049568
188,0.03956321254372597
189,0.0430641807615757
190,0.03445606306195259
191,0.03368515148758888
192,0.03172488883137703
193,0.03482387587428093
194,0.035174667835235596
195,0.03569839149713516
196,0.03688368946313858
197,0.03217587620019913
198,0.032024286687374115
199,0.030004415661096573
