,loss
0,2.170715093612671
1,6.218517303466797
2,2.1798408031463623
3,1.9466689825057983
4,1.9529560804367065
5,1.946109414100647
6,1.9354461431503296
7,1.936989665031433
8,1.9476736783981323
9,1.9352344274520874
10,1.9156098365783691
11,1.8668828010559082
12,1.9329471588134766
13,1.9471192359924316
14,1.9067602157592773
15,1.914929986000061
16,1.9001482725143433
17,1.83287513256073
18,1.803890585899353
19,1.9113353490829468
20,2.0821688175201416
21,1.8198853731155396
22,1.9378738403320312
23,1.856772541999817
24,1.8256362676620483
25,1.8263530731201172
26,1.8504395484924316
27,1.7973161935806274
28,1.6321552991867065
29,1.673944115638733
30,1.4144550561904907
31,1.3640800714492798
32,1.6148937940597534
33,4.292356014251709
34,1.536773681640625
35,1.9936199188232422
36,1.727338433265686
37,1.6674786806106567
38,1.7952183485031128
39,1.878730297088623
40,1.8826698064804077
41,1.8769584894180298
42,1.8710737228393555
43,1.8478384017944336
44,1.80483877658844
45,1.796334147453308
46,1.6807060241699219
47,1.5551222562789917
48,1.4581736326217651
49,1.283463716506958
50,1.0988438129425049
51,1.2098859548568726
52,0.7849128842353821
53,0.8256726264953613
54,0.764266312122345
55,0.575859010219574
56,0.7583398818969727
57,0.9234766364097595
58,3.535562753677368
59,0.5253527164459229
60,1.0414631366729736
61,1.0192240476608276
62,0.8163862228393555
63,0.7572457790374756
64,0.9515497088432312
65,0.9142343401908875
66,0.8374441266059875
67,0.7506642937660217
68,0.7251738905906677
69,0.4517780840396881
70,0.3027643859386444
71,0.43332695960998535
72,0.31724706292152405
73,0.1489202231168747
74,0.20708338916301727
75,0.1438302844762802
76,1.1104724407196045
77,0.5526177883148193
78,0.08430857211351395
79,1.4488463401794434
80,0.06547649949789047
81,0.1698235124349594
82,0.7028976082801819
83,0.5894966721534729
84,0.9279465675354004
85,1.1237294673919678
86,0.38705626130104065
87,0.4186685085296631
88,0.7058039307594299
89,0.5618241429328918
90,0.5194700360298157
91,0.450008362531662
92,0.43088626861572266
93,0.6164749264717102
94,0.21994531154632568
95,0.46884921193122864
96,0.3996928930282593
97,0.14296402037143707
98,0.4486198425292969
99,0.4010392427444458
100,0.08346942812204361
101,0.015657344833016396
102,0.031191468238830566
103,1.4589515924453735
104,0.05898449197411537
105,0.018596483394503593
106,0.05830812081694603
107,0.01715346798300743
108,0.019565055146813393
109,0.42507854104042053
110,0.043351899832487106
111,0.019216852262616158
112,0.03334661200642586
113,0.014668062329292297
114,0.013939463533461094
115,0.00873911939561367
116,0.019073335453867912
117,0.17768119275569916
118,0.03172166645526886
119,0.2788582146167755
120,4.271056652069092
121,1.229499101638794
122,0.048984408378601074
123,0.23619598150253296
124,0.9450945854187012
125,0.6953539252281189
126,0.3784269094467163
127,0.31149208545684814
128,0.7067791819572449
129,0.3753412067890167
130,0.24118636548519135
131,0.1054796352982521
132,0.05332323908805847
133,0.006197497248649597
134,0.007570889312773943
135,0.11173835396766663
136,2.895066927521839e-06
137,0.0014183284947648644
138,1.3245822191238403
139,0.0007523211534135044
140,2.7556073665618896
141,0.08507463335990906
142,0.09116780012845993
143,0.25419220328330994
144,0.10195731371641159
145,0.48735806345939636
146,0.18824858963489532
147,0.1661546379327774
148,0.35264280438423157
149,0.24962596595287323
150,0.08939334005117416
151,0.4764306843280792
152,0.018407125025987625
153,0.04043860360980034
154,0.0018752907635644078
155,0.027347048744559288
156,7.441966317855986e-06
157,0.034655533730983734
158,0.00019553292077034712
159,0.03468170389533043
160,4.904542947770096e-06
161,0.4843254089355469
162,0.00010852683772100136
163,0.0035173494834452868
164,1.4036465883255005
165,0.166737362742424
166,0.13170981407165527
167,1.7352205514907837
168,0.3581211566925049
169,0.04194887354969978
170,0.4808083772659302
171,0.03803906962275505
172,1.2680131196975708
173,0.022320786491036415
174,0.46226751804351807
175,0.4632694721221924
176,1.3122234344482422
177,1.0956116914749146
178,4.928018825012259e-05
179,0.14199261367321014
180,3.405979143167315e-08
181,1.123969354921428e-06
182,2.0776349174411735e-06
183,0.04249958693981171
184,0.0003428368363529444
185,0.08212018013000488
186,2.0093877537874505e-05
187,6.301049211288046e-07
188,0.0025338067207485437
189,0.20921176671981812
190,1.1920923981278975e-07
191,1.873276573860494e-06
192,0.0
193,1.828895983635448e-05
194,2.9042608737945557
195,14.869555473327637
196,4.114715099334717
197,40.3832893371582
198,0.277822881937027
199,21.172712326049805
