,loss
232,4.303720951080322
233,3.9909510612487793
234,3.897203207015991
235,3.683553457260132
236,3.891740322113037
237,4.4172444343566895
238,3.865144729614258
239,3.8096024990081787
240,3.5853559970855713
241,3.5774178504943848
242,3.733720541000366
243,3.993220806121826
244,3.7840747833251953
245,4.124540328979492
246,4.51432466506958
247,3.888554334640503
248,4.219086170196533
249,3.6822714805603027
250,4.102148056030273
251,3.9212288856506348
252,3.8125455379486084
253,3.591942071914673
254,3.9800355434417725
255,3.9987235069274902
256,3.5791800022125244
257,3.7357921600341797
258,3.8545331954956055
259,3.8095321655273438
260,3.7994558811187744
261,3.975396156311035
262,3.995666742324829
263,4.5269317626953125
264,3.658137559890747
265,4.142315864562988
266,3.7667481899261475
267,3.595292568206787
268,3.9467554092407227
269,4.359943389892578
270,3.536062717437744
271,3.8955471515655518
272,3.8495590686798096
273,4.0062360763549805
274,4.2998199462890625
275,3.716198205947876
276,3.972263813018799
277,3.857961893081665
278,3.8210370540618896
279,3.7935445308685303
280,3.8624162673950195
281,5.0911455154418945
282,3.587545394897461
283,4.249650478363037
284,3.311868190765381
285,4.301633834838867
286,4.017995357513428
287,3.672483205795288
288,3.6445391178131104
289,5.322790145874023
290,3.5722098350524902
291,3.89250111579895
292,3.8747358322143555
293,3.944957971572876
294,3.5456953048706055
295,3.5852527618408203
296,3.8219692707061768
297,3.436506986618042
298,3.9317662715911865
299,3.703831434249878
300,3.418938636779785
301,3.5753607749938965
302,3.575634717941284
303,3.8513541221618652
304,3.654292106628418
305,4.142441749572754
306,3.9085121154785156
307,3.481118679046631
308,3.524052858352661
309,3.3628058433532715
310,3.826439380645752
311,3.605571985244751
312,3.8276565074920654
313,3.6439077854156494
314,3.786717176437378
315,3.448432445526123
316,3.9094269275665283
317,3.60459303855896
318,4.8466339111328125
319,3.6457605361938477
320,3.8016905784606934
321,3.958780288696289
322,3.6166412830352783
323,3.611764669418335
324,4.020379066467285
325,3.713907241821289
326,3.655116319656372
327,3.5035741329193115
328,3.741636037826538
329,4.8766021728515625
330,3.452871561050415
331,3.734513759613037
332,3.54221248626709
333,3.9502367973327637
334,3.3920533657073975
335,3.880897045135498
336,3.6297965049743652
337,3.8242242336273193
338,3.412950038909912
339,4.531486511230469
340,3.292363405227661
341,3.620847463607788
342,3.666109561920166
343,3.6631979942321777
344,3.882155418395996
345,3.623751401901245
346,3.4207262992858887
347,3.6622097492218018
348,3.3076155185699463
349,5.2117719650268555
350,3.2742791175842285
351,3.3297431468963623
352,3.603484869003296
353,3.46456241607666
354,3.5460073947906494
355,3.7091422080993652
356,3.722557544708252
357,3.389909505844116
358,3.8000006675720215
359,3.4961819648742676
360,3.677018642425537
361,3.9315104484558105
362,3.9078426361083984
363,3.625988721847534
364,4.345004081726074
365,3.5006537437438965
366,5.381796360015869
367,3.249051332473755
368,3.60329008102417
369,3.7076354026794434
370,3.2086806297302246
371,3.0822255611419678
372,3.5741145610809326
373,3.60589861869812
374,3.5191850662231445
375,4.165126323699951
376,3.408280849456787
377,3.934877634048462
378,3.704699993133545
379,3.527306318283081
380,3.4693589210510254
381,3.2781691551208496
382,3.45088529586792
383,3.8751559257507324
384,3.3066518306732178
385,3.8260498046875
386,3.255242347717285
387,3.563222646713257
388,3.504554510116577
389,3.8889870643615723
390,3.2858667373657227
