,loss
0,1.7955056428909302
1,1.7729755640029907
2,1.7535988092422485
3,1.7355718612670898
4,1.7163907289505005
5,1.6960431337356567
6,1.6752454042434692
7,1.657050371170044
8,1.6323096752166748
9,1.6091419458389282
10,1.582606554031372
11,1.567964792251587
12,1.5408546924591064
13,1.5334200859069824
14,1.5034271478652954
15,1.4818692207336426
16,1.4505418539047241
17,1.4259514808654785
18,1.3916488885879517
19,1.3708250522613525
20,1.3491809368133545
21,1.3207125663757324
22,1.3037608861923218
23,1.2819079160690308
24,1.267808437347412
25,1.271439790725708
26,1.234026312828064
27,1.2284345626831055
28,1.1950865983963013
29,1.1611452102661133
30,1.1624724864959717
31,1.1350892782211304
32,1.1158198118209839
33,1.1193748712539673
34,1.0728646516799927
35,1.0584501028060913
36,1.0380747318267822
37,1.0300757884979248
38,1.0176501274108887
39,1.0036693811416626
40,0.9524278044700623
41,0.9714822173118591
42,0.9661560654640198
43,0.9209343791007996
44,0.8962551355361938
45,0.9029654860496521
46,0.8868774175643921
47,0.8588007092475891
48,0.8549870252609253
49,0.8249938488006592
50,0.835654079914093
51,0.7937422394752502
52,0.7836967706680298
53,0.7775842547416687
54,0.7678909301757812
55,0.7575713396072388
56,0.7230352759361267
57,0.7219821810722351
58,0.7143092155456543
59,0.6997860670089722
60,0.6691408753395081
61,0.6513739824295044
62,0.6617522239685059
63,0.6483627557754517
64,0.6318234205245972
65,0.6318735480308533
66,0.5978960394859314
67,0.6025518178939819
68,0.5973377227783203
69,0.565406858921051
70,0.550794780254364
71,0.554002046585083
72,0.5329232811927795
73,0.529310941696167
74,0.5059536695480347
75,0.5275665521621704
76,0.4995671510696411
77,0.48565158247947693
78,0.461215615272522
79,0.4624955356121063
80,0.45801323652267456
81,0.4177651107311249
82,0.4474674165248871
83,0.4017210006713867
84,0.4215816557407379
85,0.393836110830307
86,0.39353179931640625
87,0.3766367435455322
88,0.3856129050254822
89,0.36542147397994995
90,0.3701842129230499
91,0.36436983942985535
92,0.33138537406921387
93,0.34296858310699463
94,0.32234588265419006
95,0.31057021021842957
96,0.30656546354293823
97,0.27509063482284546
98,0.29169902205467224
99,0.30660703778266907
100,0.2677909731864929
101,0.27920782566070557
102,0.2754921317100525
103,0.2583540976047516
104,0.26115891337394714
105,0.25311392545700073
106,0.247466042637825
107,0.23001819849014282
108,0.23486408591270447
109,0.24509203433990479
110,0.2443505823612213
111,0.22607190907001495
112,0.23444339632987976
113,0.19933412969112396
114,0.21318082511425018
115,0.20721878111362457
116,0.19496460258960724
117,0.1854402869939804
118,0.19300910830497742
119,0.1833452731370926
120,0.17282262444496155
121,0.17112034559249878
122,0.16075009107589722
123,0.16255135834217072
124,0.15851183235645294
125,0.16005200147628784
126,0.1690061390399933
127,0.15736271440982819
128,0.151943638920784
129,0.13432902097702026
130,0.13237600028514862
131,0.14603209495544434
132,0.1424422562122345
133,0.14571137726306915
134,0.13093604147434235
135,0.13324624300003052
136,0.11381420493125916
137,0.12563376128673553
138,0.12440886348485947
139,0.11319956183433533
140,0.1176743283867836
141,0.11635126173496246
142,0.10647158324718475
143,0.10560692101716995
144,0.11363692581653595
145,0.1025378406047821
146,0.11276080459356308
147,0.10396625846624374
148,0.099592424929142
149,0.10704745352268219
150,0.09371627122163773
151,0.09855400770902634
152,0.08931964635848999
153,0.10563171654939651
154,0.09612278640270233
155,0.0991664007306099
156,0.08721806854009628
157,0.08334281295537949
158,0.07779518514871597
159,0.08840296417474747
160,0.07074171304702759
161,0.07850508391857147
162,0.07427308708429337
163,0.0727696567773819
164,0.07604861259460449
165,0.06772459298372269
166,0.07300393283367157
167,0.06947509944438934
168,0.07597555965185165
169,0.06737888604402542
170,0.07952837646007538
171,0.06518647074699402
172,0.07057435065507889
173,0.06648986041545868
174,0.06550565361976624
175,0.06438371539115906
176,0.059995315968990326
177,0.06288427114486694
178,0.0574011504650116
179,0.06392081081867218
180,0.05990564823150635
181,0.05768677219748497
182,0.057029299437999725
183,0.05801459401845932
184,0.056553225964307785
185,0.05177422985434532
186,0.05939426273107529
187,0.05545464903116226
188,0.05398700758814812
189,0.047829095274209976
190,0.05618467926979065
191,0.055266741663217545
192,0.050546206533908844
193,0.0432341992855072
194,0.0516483336687088
195,0.04619070515036583
196,0.04601572826504707
197,0.04979230836033821
198,0.04626985639333725
199,0.04724135994911194
